statid;timeobs (UTC);vindretning (°);label
615600;2009021408;329;1100
615600;2009021409;341;1100
615600;2009021410;342;1100
615600;2009021411;343;1100
615600;2009021412;339;1100
615600;2009021413;326;1100
615600;2009021414;328;1100
615600;2009021415;335;1100
615600;2009021416;286;1100
615600;2009021417;284;1100
615600;2009021418;276;1100
615600;2009021419;261;1100
615600;2009021420;255;1100
615600;2009021421;257;1100
615600;2009021422;262;1100
615600;2009021423;256;1100
615600;2009021500;252;1100
615600;2009021501;255;1100
615600;2009021502;261;1100
615600;2009021503;263;1100
615600;2009021504;282;1100
615600;2009021505;290;1100
615600;2009021506;284;1100
615600;2009021507;285;1100
615600;2009021508;283;1100
615600;2009021509;288;1100
615600;2009021510;284;1100
615600;2009021511;274;1100
615600;2009021512;254;1100
615600;2009021513;209;1100
615600;2009021514;184;1100
615600;2009021515;168;1100
615600;2009021516;153;1100
615600;2009021517;123;1100
615600;2009021518;138;1100
615600;2009021519;108;1100
615600;2009021520;104;1100
615600;2009021521;103;1100
615600;2009021522;104;1100
615600;2009021523;104;1100
615600;2009021600;108;1100
615600;2009021601;104;1100
615600;2009021602;104;1100
615600;2009021603;103;1100
615600;2009021604;104;1100
615600;2009021605;104;1100
615600;2009021606;103;1100
615600;2009021607;103;1100
615600;2009021608;104;1100
615600;2009021609;103;1100
615600;2009021610;103;1100
615600;2009021611;103;1100
615600;2009021612;103;1100
615600;2009021613;115;1100
615600;2009021614;119;1100
615600;2009021615;111;1100
615600;2009021616;102;1100
615600;2009021617;100;1100
615600;2009021618;89;1100
615600;2009021619;103;1100
615600;2009021620;101;1100
615600;2009021621;85;1100
615600;2009021622;81;1100
615600;2009021623;80;1100
615600;2009021700;84;1100
615600;2009021701;75;1100
615600;2009021702;71;1100
615600;2009021703;62;1100
615600;2009021704;66;1100
615600;2009021705;57;1100
615600;2009021706;59;1100
615600;2009021707;51;1100
615600;2009021708;45;1100
615600;2009021709;43;1100
615600;2009021710;50;1100
615600;2009021711;47;1100
615600;2009021712;12;1100
615600;2009021713;13;1100
615600;2009021714;9;1100
615600;2009021715;1;1100
615600;2009021716;344;1100
615600;2009021717;335;1100
615600;2009021718;301;1100
615600;2009021719;340;1100
615600;2009021720;0;1100
615600;2009021721;290;1100
615600;2009021722;285;1100
615600;2009021723;0;1100
615600;2009021800;0;1100
615600;2009021801;0;1100
615600;2009021802;0;1100
615600;2009021803;0;1100
615600;2009021804;284;1100
615600;2009021805;285;1100
615600;2009021806;317;1100
615600;2009021807;325;1100
615600;2009021808;0;1100
615600;2009021809;0;1100
615600;2009021810;285;1100
615600;2009021811;284;1100
615600;2009021812;274;1100
615600;2009021813;277;1100
615600;2009021814;272;1100
615600;2009021815;249;1100
615600;2009021816;250;1100
615600;2009021817;236;1100
615600;2009021818;248;1100
615600;2009021819;247;1100
615600;2009021820;257;1100
615600;2009021821;277;1100
615600;2009021822;286;1100
615600;2009021823;287;1100
615600;2009021900;320;1100
615600;2009021901;332;1100
615600;2009021902;14;1100
615600;2009021903;73;1100
615600;2009021904;89;1100
615600;2009021905;120;1100
615600;2009021906;124;1100
615600;2009021907;103;1100
615600;2009021908;105;1100
615600;2009021909;103;1100
615600;2009021910;102;1100
615600;2009021911;103;1100
615600;2009021912;106;1100
615600;2009021913;103;1100
615600;2009021914;104;1100
615600;2009021915;103;1100
615600;2009021916;112;1100
615600;2009021917;104;1100
615600;2009021918;102;1100
615600;2009021919;102;1100
615600;2009021920;94;1100
615600;2009021921;102;1100
615600;2009021922;101;1100
615600;2009021923;93;1100
615600;2009022000;90;1100
615600;2009022001;73;1100
615600;2009022002;82;1100
615600;2009022003;84;1100
615600;2009022004;84;1100
615600;2009022005;86;1100
615600;2009022006;72;1100
615600;2009022007;72;1100
615600;2009022008;49;1100
615600;2009022009;50;1100
615600;2009022010;69;1100
615600;2009022011;78;1100
615600;2009022012;50;1100
615600;2009022013;19;1100
615600;2009022014;354;1100
615600;2009022015;0;1100
615600;2009022016;0;1100
615600;2009022017;0;1100
615600;2009022018;0;1100
615600;2009022019;0;1100
615600;2009022020;0;1100
615600;2009022021;0;1100
615600;2009022022;148;1100
615600;2009022023;0;1100
615600;2009022100;0;1100
615600;2009022101;251;1100
615600;2009022102;239;1100
615600;2009022103;246;1100
615600;2009022104;0;1100
615600;2009022105;0;1100
615600;2009022106;0;1100
615600;2009022107;0;1100
615600;2009022108;0;1100
615600;2009022109;0;1100
615600;2009022110;0;1100
615600;2009022111;212;1100
615600;2009022112;196;1100
615600;2009022113;193;1100
615600;2009022114;193;1100
615600;2009022115;188;1100
615600;2009022116;187;1100
615600;2009022117;184;1100
615600;2009022118;180;1100
615600;2009022119;181;1100
615600;2009022120;176;1100
615600;2009022121;181;1100
615600;2009022122;183;1100
615600;2009022123;191;1100
615600;2009022200;194;1100
615600;2009022201;193;1100
615600;2009022202;233;1100
615600;2009022203;249;1100
615600;2009022204;249;1100
615600;2009022205;242;1100
615600;2009022206;242;1100
615600;2009022207;258;1100
615600;2009022208;257;1100
615600;2009022209;254;1100
615600;2009022210;258;1100
615600;2009022211;257;1100
615600;2009022212;266;1100
615600;2009022213;267;1100
615600;2009022214;266;1100
615600;2009022215;269;1100
615600;2009022216;267;1100
615600;2009022217;267;1100
615600;2009022218;272;1100
615600;2009022219;275;1100
615600;2009022220;280;1100
615600;2009022221;280;1100
615600;2009022222;281;1100
615600;2009022223;279;1100
615600;2009022300;284;1100
615600;2009022301;286;1100
615600;2009022302;327;1100
615600;2009022303;341;1100
615600;2009022304;341;1100
615600;2009022305;341;1100
615600;2009022306;342;1100
615600;2009022307;343;1100
615600;2009022308;347;1100
615600;2009022309;349;1100
615600;2009022310;350;1100
615600;2009022311;354;1100
615600;2009022312;345;1100
615600;2009022313;346;1100
615600;2009022314;348;1100
615600;2009022315;342;1100
615600;2009022316;341;1100
615600;2009022317;341;1100
615600;2009022318;342;1100
615600;2009022319;342;1100
615600;2009022320;344;1100
615600;2009022321;349;1100
615600;2009022322;354;1100
615600;2009022323;360;1100
615600;2009022400;5;1100
615600;2009022401;350;1100
615600;2009022402;342;1100
615600;2009022403;0;1100
615600;2009022404;0;1100
615600;2009022405;0;1100
615600;2009022406;0;1100
615600;2009022407;0;1100
615600;2009022408;0;1100
615600;2009022409;0;1100
615600;2009022410;206;1100
615600;2009022411;201;1100
615600;2009022412;247;1100
615600;2009022413;220;1100
615600;2009022414;214;1100
615600;2009022415;241;1100
615600;2009022416;232;1100
615600;2009022417;244;1100
615600;2009022418;221;1100
615600;2009022419;215;1100
615600;2009022420;204;1100
615600;2009022421;212;1100
615600;2009022422;215;1100
615600;2009022423;241;1100
615600;2009022500;245;1100
615600;2009022501;247;1100
615600;2009022502;250;1100
615600;2009022503;252;1100
615600;2009022504;256;1100
615600;2009022505;259;1100
615600;2009022506;258;1100
615600;2009022507;259;1100
615600;2009022508;264;1100
615600;2009022509;252;1100
615600;2009022510;250;1100
615600;2009022511;248;1100
615600;2009022512;244;1100
615600;2009022513;251;1100
615600;2009022514;245;1100
615600;2009022515;225;1100
615600;2009022516;213;1100
615600;2009022517;237;1100
615600;2009022518;250;1100
615600;2009022519;250;1100
615600;2009022520;250;1100
615600;2009022521;250;1100
615600;2009022522;255;1100
615600;2009022523;252;1100
615600;2009022600;253;1100
615600;2009022601;253;1100
615600;2009022602;250;1100
615600;2009022603;242;1100
615600;2009022604;232;1100
615600;2009022605;237;1100
615600;2009022606;229;1100
615600;2009022607;224;1100
615600;2009022608;218;1100
615600;2009022609;245;1100
615600;2009022610;250;1100
615600;2009022611;248;1100
615600;2009022612;249;1100
615600;2009022613;255;1100
615600;2009022614;264;1100
615600;2009022615;278;1100
615600;2009022616;280;1100
615600;2009022617;283;1100
615600;2009022618;283;1100
615600;2009022619;285;1100
615600;2009022620;284;1100
615600;2009022621;292;1100
615600;2009022622;286;1100
615600;2009022623;285;1100
615600;2009022700;284;1100
615600;2009022701;285;1100
615600;2009022702;279;1100
615600;2009022703;264;1100
615600;2009022704;272;1100
615600;2009022705;274;1100
615600;2009022706;258;1100
615600;2009022707;263;1100
615600;2009022708;261;1100
615600;2009022709;269;1100
615600;2009022710;278;1100
615600;2009022711;283;1100
615600;2009022712;284;1100
615600;2009022713;284;1100
615600;2009022714;285;1100
615600;2009022715;282;1100
615600;2009022716;281;1100
615600;2009022717;279;1100
615600;2009022718;283;1100
615600;2009022719;286;1100
615600;2009022720;290;1100
615600;2009022721;297;1100
615600;2009022722;287;1100
615600;2009022723;274;1100
615600;2009022800;333;1100
615600;2009022801;2;1100
615600;2009022802;3;1100
615600;2009022803;3;1100
615600;2009022804;35;1100
615600;2009022805;0;1100
615600;2009022806;83;1100
615600;2009022807;104;1100
615600;2009022808;105;1100
615600;2009022809;103;1100
615600;2009022810;134;1100
615600;2009022811;144;1100
615600;2009022812;149;1100
615600;2009022813;121;1100
615600;2009022814;119;1100
615600;2009022815;145;1100
615600;2009022816;128;1100
615600;2009022817;105;1100
615600;2009022818;102;1100
615600;2009022819;102;1100
615600;2009022820;102;1100
615600;2009022821;100;1100
615600;2009022822;101;1100
615600;2009022823;103;1100
615600;2006030100;202.3;1000
615600;2006030101;232;1100
615600;2006030102;207;1100
615600;2006030103;217;1100
615600;2006030104;206;1100
615600;2006030105;175;1100
615600;2006030106;187;1100
615600;2006030107;239;1100
615600;2006030108;206;1100
615600;2006030109;187;1100
615600;2006030110;210;1100
615600;2006030111;198;1100
615600;2006030112;205;1100
615600;2006030113;198;1100
615600;2006030114;205;1100
615600;2006030115;188;1100
615600;2006030116;172;1100
615600;2006030117;177;1100
615600;2006030118;171;1100
615600;2006030119;170;1100
615600;2006030120;171;1100
615600;2006030121;173;1100
615600;2006030122;177;1100
615600;2006030123;177;1100
615600;2006030200;177;1100
615600;2006030201;174;1100
615600;2006030202;168;1100
615600;2006030203;160;1100
615600;2006030204;153;1100
615600;2006030205;165;1100
615600;2006030206;166;1100
615600;2006030207;166;1100
615600;2006030208;179;1100
615600;2006030209;233;1100
615600;2006030210;241;1100
615600;2006030211;223;1100
615600;2006030212;225;1100
615600;2006030213;226;1100
615600;2006030214;223;1100
615600;2006030215;219;1100
615600;2006030216;224;1100
615600;2006030217;219;1100
615600;2006030218;195;1100
615600;2006030219;222;1100
615600;2006030220;222;1100
615600;2006030221;258;1100
615600;2006030222;212;1100
615600;2006030223;244;1100
615600;2006030300;228;1100
615600;2006030301;226;1100
615600;2006030302;242;1100
615600;2006030303;261;1100
615600;2006030304;255;1100
615600;2006030305;248;1100
615600;2006030306;242;1100
615600;2006030307;228;1100
615600;2006030308;215;1100
615600;2006030309;242;1100
615600;2006030310;271;1100
615600;2006030311;275;1100
615600;2006030312;294;1100
615600;2006030313;295;1100
615600;2006030314;295;1100
615600;2006030315;295;1100
615600;2006030316;308;1100
615600;2006030317;322;1100
615600;2006030318;311;1100
615600;2006030319;303;1100
615600;2006030320;321;1100
615600;2006030321;301;1100
615600;2006030322;286;1100
615600;2006030323;268;1100
615600;2006030400;308;1100
615600;2006030401;308;1100
615600;2006030402;301;1100
615600;2006030403;338;1100
615600;2006030404;316;1100
615600;2006030405;285;1100
615600;2006030406;320;1100
615600;2006030407;259;1100
615600;2006030408;264;1100
615600;2006030409;231;1100
615600;2006030410;227;1100
615600;2006030411;194;1100
615600;2006030412;155;1100
615600;2006030413;141;1100
615600;2006030414;143;1100
615600;2006030415;148;1100
615600;2006030416;142;1100
615600;2006030417;133;1100
615600;2006030418;117;1100
615600;2006030419;110;1100
615600;2006030420;90;1100
615600;2006030421;61;1100
615600;2006030422;68;1100
615600;2006030423;54;1100
615600;2006030500;76;1100
615600;2006030501;77;1100
615600;2006030502;76;1100
615600;2006030503;58;1100
615600;2006030504;68;1100
615600;2006030505;315;1100
615600;2006030506;323;1100
615600;2006030507;301;1100
615600;2006030508;248;1100
615600;2006030509;270;1100
615600;2006030510;299;1100
615600;2006030511;328;1100
615600;2006030512;332;1100
615600;2006030513;324;1100
615600;2006030514;329;1100
615600;2006030515;333;1100
615600;2006030516;336;1100
615600;2006030517;338;1100
615600;2006030518;338;1100
615600;2006030519;332;1100
615600;2006030520;312;1100
615600;2006030521;317;1100
615600;2006030522;313;1100
615600;2006030523;311;1100
615600;2006030600;284;1100
615600;2006030601;211;1100
615600;2006030602;196;1100
615600;2006030603;176;1100
615600;2006030604;168;1100
615600;2006030605;177;1100
615600;2006030606;157;1100
615600;2006030607;162;1100
615600;2006030608;157;1100
615600;2006030609;165;1100
615600;2006030610;159;1100
615600;2006030611;140;1100
615600;2006030612;143;1100
615600;2006030613;139;1100
615600;2006030614;129;1100
615600;2006030615;129;1100
615600;2006030616;117;1100
615600;2006030617;110;1100
615600;2006030618;105;1100
615600;2006030619;101;1100
615600;2006030620;90;1100
615600;2006030621;77;1100
615600;2006030622;76;1100
615600;2006030623;74;1100
615600;2006030700;72;1100
615600;2006030701;58;1100
615600;2006030702;4;1100
615600;2006030703;19;1100
615600;2006030704;311;1100
615600;2006030705;217;1100
615600;2006030706;199;1100
615600;2006030707;182;1100
615600;2006030708;0;1100
615600;2006030709;0;1100
615600;2006030710;274;1100
615600;2006030711;241;1100
615600;2006030712;325;1100
615600;2006030713;328;1100
615600;2006030714;346;1100
615600;2006030715;319;1100
615600;2006030716;315;1100
615600;2006030717;301;1100
615600;2006030718;295;1100
615600;2006030719;196;1100
615600;2006030720;177;1100
615600;2006030721;172;1100
615600;2006030722;160;1100
615600;2006030723;163;1100
615600;2006030800;167;1100
615600;2006030801;162;1100
615600;2006030802;144;1100
615600;2006030803;152;1100
615600;2006030804;153;1100
615600;2006030805;144;1100
615600;2006030806;142;1100
615600;2006030807;143;1100
615600;2006030808;153;1100
615600;2006030809;152;1100
615600;2006030810;154;1100
615600;2006030811;154;1100
615600;2006030812;156;1100
615600;2006030813;156;1100
615600;2006030814;154;1100
615600;2006030815;152;1100
615600;2006030816;148;1100
615600;2006030817;138;1100
615600;2006030818;130;1100
615600;2006030819;129;1100
615600;2006030820;126;1100
615600;2006030821;120;1100
615600;2006030822;118;1100
615600;2006030823;115;1100
615600;2006030900;101;1100
615600;2006030901;102;1100
615600;2006030902;101;1100
615600;2006030903;99;1100
615600;2006030904;92;1100
615600;2006030905;96;1100
615600;2006030906;91;1100
615600;2006030907;91;1100
615600;2006030908;98;1100
615600;2006030909;97;1100
615600;2006030910;92;1100
615600;2006030911;96;1100
615600;2006030912;95;1100
615600;2006030913;92;1100
615600;2006030914;101;1100
615600;2006030915;103;1100
615600;2006030916;99;1100
615600;2006030917;95;1100
615600;2006030918;98;1100
615600;2006030919;94;1100
615600;2006030920;91;1100
615600;2006030921;91;1100
615600;2006030922;92;1100
615600;2006030923;87;1100
615600;2006031000;95;1100
615600;2006031001;89;1100
615600;2006031002;89;1100
615600;2006031003;83;1100
615600;2006031004;91;1100
615600;2006031005;89;1100
615600;2006031006;92;1100
615600;2006031007;98;1100
615600;2006031008;95;1100
615600;2006031009;90;1100
615600;2006031010;86;1100
615600;2006031011;83;1100
615600;2006031012;83;1100
615600;2006031013;88;1100
615600;2006031014;91;1100
615600;2006031015;83;1100
615600;2006031016;80;1100
615600;2006031017;80;1100
615600;2006031018;85;1100
615600;2006031019;75;1100
615600;2006031020;78;1100
615600;2006031021;76;1100
615600;2006031022;74;1100
615600;2006031023;75;1100
615600;2006031100;81;1100
615600;2006031101;79;1100
615600;2006031102;64;1100
615600;2006031103;63;1100
615600;2006031104;65;1100
615600;2006031105;62;1100
615600;2006031106;57;1100
615600;2006031107;55;1100
615600;2006031108;51;1100
615600;2006031109;53;1100
615600;2006031110;55;1100
615600;2006031111;42;1100
615600;2006031112;39;1100
615600;2006031113;37;1100
615600;2006031114;32;1100
615600;2006031115;34;1100
615600;2006031116;30;1100
615600;2006031117;31;1100
615600;2006031118;58;1100
615600;2006031119;65;1100
615600;2006031120;66;1100
615600;2006031121;65;1100
615600;2006031122;61;1100
615600;2006031123;58;1100
615600;2006031200;59;1100
