statid;timeobs;temperature_mean(ºC);label
615600;2010111503;11.2;1100
615600;2010111504;10.8;1100
615600;2010111505;9.5;1100
615600;2010111506;7.6;1100
615600;2010111507;7;1100
615600;2010111508;6.8;1100
615600;2010111509;7.4;1100
615600;2010111510;8.4;1100
615600;2010111511;8.8;1100
615600;2010111512;9.1;1100
615600;2010111513;9.4;1100
615600;2010111514;8.8;1100
615600;2010111515;7.9;1100
615600;2010111516;6.7;1100
615600;2010111517;5.6;1100
615600;2010111518;4.6;1100
615600;2010111519;4.9;1100
615600;2010111520;3.6;1100
615600;2010111521;2.3;1100
615600;2010111522;1.9;1100
615600;2010111523;1.6;1100
615600;2010111600;1.5;1100
615600;2010111601;0.8;1100
615600;2010111602;0.9;1100
615600;2010111603;0.4;1100
615600;2010111604;-0.1;1100
615600;2010111605;-0.3;1100
615600;2010111606;-0.2;1100
615600;2010111607;-1;1100
615600;2010111608;-1.2;1100
615600;2010111609;-0.9;1100
615600;2010111610;-0.2;1100
615600;2010111611;1.1;1100
615600;2010111612;3.2;1100
615600;2010111613;4.5;1100
615600;2010111614;4.9;1100
615600;2010111615;4.2;1100
615600;2010111616;3.1;1100
615600;2010111617;2.6;1100
615600;2010111618;2.3;1100
615600;2010111619;2;1100
615600;2010111620;2.1;1100
615600;2010111621;1.6;1100
615600;2010111622;1.9;1100
615600;2010111623;1.6;1100
615600;2010111700;1.8;1100
615600;2010111701;1.9;1100
615600;2010111702;1.7;1100
615600;2010111703;1.8;1100
615600;2010111704;1.4;1100
615600;2010111705;1.7;1100
615600;2010111706;1.8;1100
615600;2010111707;1.7;1100
615600;2010111708;2;1100
615600;2010111709;2.7;1100
615600;2010111710;3.6;1100
615600;2010111711;4.2;1100
615600;2010111712;4.8;1100
615600;2010111713;4.8;1100
615600;2010111714;4.7;1100
615600;2010111715;4.4;1100
615600;2010111716;4.4;1100
615600;2010111717;4.2;1100
615600;2010111718;4.1;1100
615600;2010111719;4.2;1100
615600;2010111720;4.1;1100
615600;2010111721;3.9;1100
615600;2010111722;3.6;1100
615600;2010111723;3.7;1100
615600;2010111800;3.7;1100
615600;2010111801;3.6;1100
615600;2010111802;3.6;1100
615600;2010111803;3.5;1100
615600;2010111804;3.1;1100
615600;2010111805;2.9;1100
615600;2010111806;2.8;1100
615600;2010111807;2.7;1100
615600;2010111808;2.6;1100
615600;2010111809;2.5;1100
615600;2010111810;3.1;1100
615600;2010111811;3.5;1100
615600;2010111812;3.6;1100
615600;2010111813;3.9;1100
615600;2010111814;3.9;1100
615600;2010111815;3.8;1100
615600;2010111816;3.8;1100
615600;2010111817;3.7;1100
615600;2010111818;3.7;1100
615600;2010111819;3.6;1100
615600;2010111820;3.6;1100
615600;2010111821;3.6;1100
615600;2010111822;3.7;1100
615600;2010111823;3.6;1100
615600;2010111900;3.6;1100
615600;2010111901;3.3;1100
615600;2010111902;2.9;1100
615600;2010111903;2.6;1100
615600;2010111904;2.3;1100
615600;2010111905;2.2;1100
615600;2010111906;1.9;1100
615600;2010111907;1.6;1100
615600;2010111908;1.5;1100
615600;2010111909;1.2;1100
615600;2010111910;1.3;1100
615600;2010111911;1.5;1100
615600;2010111912;1.4;1100
615600;2010111913;1.4;1100
615600;2010111914;1.7;1100
615600;2010111915;1.7;1100
615600;2010111916;1.5;1100
615600;2010111917;1.2;1100
615600;2010111918;1.5;1100
615600;2010111919;1.8;1100
615600;2010111920;1.7;1100
615600;2010111921;1.8;1100
615600;2010111922;1.4;1100
615600;2010111923;1.8;1100
615600;2010112000;1.6;1100
615600;2010112001;1.5;1100
615600;2010112002;1.5;1100
615600;2010112003;1.2;1100
615600;2010112004;1.1;1100
615600;2010112005;1;1100
615600;2010112006;1;1100
615600;2010112007;1.1;1100
615600;2010112008;1.1;1100
615600;2010112009;1.3;1100
615600;2010112010;1.7;1100
615600;2010112011;2.2;1100
615600;2010112012;2.7;1100
615600;2010112013;3.2;1100
615600;2010112014;3;1100
615600;2010112015;2.8;1100
615600;2010112016;2.5;1100
615600;2010112017;2.3;1100
615600;2010112018;2.2;1100
615600;2010112019;2.3;1100
615600;2010112020;2.4;1100
615600;2010112021;2.4;1100
615600;2010112022;2.3;1100
615600;2010112023;2.6;1100
615600;2010112100;2.9;1100
615600;2010112101;2.9;1100
615600;2010112102;3;1100
615600;2010112103;2.9;1100
615600;2010112104;2.8;1100
615600;2010112105;2.9;1100
615600;2010112106;3.4;1100
615600;2010112107;4;1100
615600;2010112108;4.4;1100
615600;2010112109;4.8;1100
615600;2010112110;5;1100
615600;2010112111;5.1;1100
615600;2010112112;5.2;1100
615600;2010112113;5.1;1100
615600;2010112114;5;1100
615600;2010112115;4.8;1100
615600;2010112116;4.4;1100
615600;2010112117;4.3;1100
615600;2010112118;4.3;1100
615600;2010112119;4.3;1100
615600;2010112120;4.4;1100
615600;2010112121;4.5;1100
615600;2010112122;4.5;1100
615600;2010112123;4.4;1100
615600;2010112200;4.4;1100
615600;2010112201;4.3;1100
615600;2010112202;4.4;1100
615600;2010112203;4.4;1100
615600;2010112204;3.9;1100
615600;2010112205;4.1;1100
615600;2010112206;4.1;1100
615600;2010112207;3.8;1100
615600;2010112208;3.5;1100
615600;2010112209;3.5;1100
615600;2010112210;3.7;1100
615600;2010112211;3.7;1100
615600;2010112212;3.8;1100
615600;2010112213;3.9;1100
615600;2010112214;4.2;1100
615600;2010112215;4.2;1100
615600;2010112216;3.8;1100
615600;2010112217;3.8;1100
615600;2010112218;4.2;1100
615600;2010112219;4;1100
615600;2010112220;3.7;1100
615600;2010112221;3.3;1100
615600;2010112222;2.9;1100
615600;2010112223;2.8;1100
615600;2010112300;2.8;1100
615600;2010112301;2.4;1100
615600;2010112302;2.2;1100
615600;2010112303;2;1100
615600;2010112304;1.9;1100
615600;2010112305;1.7;1100
615600;2010112306;1.9;1100
615600;2010112307;2.8;1100
615600;2010112308;3.1;1100
615600;2010112309;3.3;1100
615600;2010112310;3.4;1100
615600;2010112311;3.4;1100
615600;2010112312;3.5;1100
615600;2010112313;3.5;1100
615600;2010112314;3.1;1100
615600;2010112315;2.7;1100
615600;2010112316;2;1100
615600;2010112317;1.6;1100
615600;2010112318;1.2;1100
615600;2010112319;0.9;1100
615600;2010112320;0.5;1100
615600;2010112321;0.2;1100
615600;2010112322;-0.2;1100
615600;2010112323;-0.5;1100
615600;2010112400;-0.6;1100
615600;2010112401;-0.7;1100
615600;2010112402;-0.9;1100
615600;2010112403;-1;1100
615600;2010112404;-1.1;1100
615600;2010112405;-1.2;1100
615600;2010112406;-1.1;1100
615600;2010112407;-1.1;1100
615600;2010112408;-1.1;1100
615600;2010112409;-0.8;1100
615600;2010112410;-0.8;1100
615600;2010112411;-0.6;1100
615600;2010112412;-0.5;1100
615600;2010112413;-0.4;1100
615600;2010112414;-0.5;1100
615600;2010112415;-0.6;1100
615600;2010112416;-0.6;1100
615600;2010112417;-0.6;1100
615600;2010112418;-0.6;1100
615600;2010112419;-0.7;1100
615600;2010112420;-0.7;1100
615600;2010112421;-0.6;1100
615600;2010112422;-0.6;1100
615600;2010112423;-0.5;1100
615600;2010112500;-0.5;1100
615600;2010112501;-0.6;1100
615600;2010112502;-0.4;1100
615600;2010112503;-0.3;1100
615600;2010112504;-0.4;1100
615600;2010112505;-0.7;1100
615600;2010112506;-1.1;1100
615600;2010112507;-1.3;1100
615600;2010112508;-1;1100
615600;2010112509;-0.9;1100
615600;2010112510;-0.8;1100
615600;2010112511;-0.8;1100
615600;2010112512;-0.8;1100
615600;2010112513;-1.1;1100
615600;2010112514;-1.5;1100
615600;2010112515;-1.7;1100
615600;2010112516;-1.8;1100
615600;2010112517;-2;1100
615600;2010112518;-2.4;1100
615600;2010112519;-2.4;1100
615600;2010112520;-2.7;1100
615600;2010112521;-2.8;1100
615600;2010112522;-2.7;1100
615600;2010112523;-2.7;1100
615600;2010112600;-2.8;1100
615600;2010112601;-2.9;1100
615600;2010112602;-2.9;1100
615600;2010112603;-3;1100
615600;2010112604;-3.2;1100
615600;2010112605;-3.3;1100
615600;2010112606;-3.2;1100
615600;2010112607;-3.3;1100
615600;2010112608;-3.5;1100
615600;2010112609;-3.3;1100
615600;2010112610;-3.1;1100
615600;2010112611;-3;1100
615600;2010112612;-2.9;1100
615600;2010112613;-2.8;1100
615600;2010112614;-2.8;1100
615600;2010112615;-2.7;1100
615600;2010112616;-2.8;1100
615600;2010112617;-2.8;1100
615600;2010112618;-2.6;1100
615600;2010112619;-2.7;1100
615600;2010112620;-2.6;1100
615600;2010112621;-2.5;1100
615600;2010112622;-2.5;1100
615600;2010112623;-2.8;1100
615600;2010112700;-2.9;1100
615600;2010112701;-2.7;1100
615600;2010112702;-2.8;1100
615600;2010112703;-2.7;1100
615600;2010112704;-2.5;1100
615600;2010112705;-2.5;1100
615600;2010112706;-2.7;1100
615600;2010112707;-2.9;1100
615600;2010112708;-3.3;1100
615600;2010112709;-3.3;1100
615600;2010112710;-3.3;1100
615600;2010112711;-3.2;1100
615600;2010112712;-3.1;1100
615600;2010112713;-3;1100
615600;2010112714;-2.9;1100
615600;2010112715;-2.8;1100
615600;2010112716;-2.6;1100
615600;2010112717;-2.7;1100
615600;2010112718;-2.8;1100
615600;2010112719;-2.8;1100
615600;2010112720;-2.8;1100
615600;2010112721;-2.8;1100
615600;2010112722;-2.9;1100
615600;2010112723;-3.2;1100
615600;2010112800;-3.5;1100
615600;2010112801;-3.7;1100
615600;2010112802;-3.7;1100
615600;2010112803;-3.8;1100
615600;2010112804;-3.6;1100
615600;2010112805;-3.5;1100
615600;2010112806;-3.4;1100
615600;2010112807;-3.8;1100
615600;2010112808;-3.8;1100
615600;2010112809;-3.6;1100
615600;2010112810;-3.1;1100
615600;2010112811;-2.9;1100
615600;2010112812;-2.9;1100
615600;2010112813;-2.7;1100
615600;2010112814;-2.5;1100
615600;2010112815;-2.3;1100
615600;2010112816;-2.1;1100
615600;2010112817;-1.9;1100
615600;2010112818;-1.6;1100
615600;2010112819;-1.7;1100
615600;2010112820;-1.3;1100
615600;2010112821;-1.1;1100
615600;2010112822;-1.1;1100
615600;2010112823;-0.7;1100
615600;2010112900;-0.2;1100
615600;2010112901;-0.4;1100
615600;2010112902;-0.6;1100
615600;2010112903;-1.1;1100
615600;2010112904;-1.6;1100
615600;2010112905;-1.8;1100
615600;2010112906;-2.3;1100
615600;2010112907;-2.1;1100
615600;2010112908;-2.1;1100
615600;2010112909;-2.4;1100
615600;2010112910;-2.5;1100
615600;2010112911;-2.3;1100
615600;2010112912;-2.6;1100
615600;2010112913;-2.9;1100
615600;2010112914;-3.1;1100
615600;2010112915;-3.2;1100
615600;2010112916;-3.5;1100
615600;2010112917;-3.7;1100
615600;2010112918;-4.1;1100
615600;2010112919;-4.4;1100
615600;2010112920;-4.4;1100
615600;2010112921;-4.4;1100
615600;2010112922;-4.5;1100
615600;2010112923;-4.4;1100
615600;2010113000;-4.4;1100
615600;2010113001;-4.8;1100
615600;2010113002;-4.8;1100
615600;2010113003;-5;1100
615600;2010113004;-5.5;1100
615600;2010113005;-6.2;1100
615600;2010113006;-6.6;1100
615600;2010113007;-6.8;1100
615600;2010113008;-7.1;1100
615600;2010113009;-7.3;1100
615600;2010113010;-7;1100
615600;2010113011;-6.2;1100
615600;2010113012;-5.8;1100
615600;2010113013;-5.3;1100
615600;2010113014;-5.5;1100
615600;2010113015;-6.2;1100
615600;2010113016;-6.4;1100
615600;2010113017;-6.3;1100
615600;2010113018;-7.1;1100
615600;2010113019;-7.6;1100
615600;2010113020;-7.8;1100
615600;2010113021;-7.8;1100
615600;2010113022;-7.8;1100
615600;2010113023;-7.7;1100
615600;2009120100;4.9;1100
615600;2009120101;4.3;1100
615600;2009120102;3.7;1100
615600;2009120103;3.2;1100
615600;2009120104;2.7;1100
615600;2009120105;3.6;1100
615600;2009120106;3.9;1100
615600;2009120107;3.3;1100
615600;2009120108;2.9;1100
615600;2009120109;3.1;1100
615600;2009120110;3.8;1100
615600;2009120111;4.3;1100
615600;2009120112;4.9;1100
615600;2009120113;5;1100
615600;2009120114;4.3;1100
615600;2009120115;3.3;1100
615600;2009120116;2.3;1100
615600;2009120117;1.8;1100
615600;2009120118;1.4;1100
615600;2009120119;0.3;1100
615600;2009120120;0.7;1100
615600;2009120121;0.2;1100
615600;2009120122;-0.4;1100
615600;2009120123;-0.5;1100
615600;2009120200;-1.3;1100
615600;2009120201;-1.4;1100
615600;2009120202;-0.2;1100
615600;2009120203;-0.6;1100
615600;2009120204;-1;1100
615600;2009120205;-0.7;1100
615600;2009120206;-1.2;1100
615600;2009120207;-1.7;1100
615600;2009120208;-2.3;1100
615600;2009120209;-2.9;1100
615600;2009120210;-0.7;1100
615600;2009120211;0.4;1100
615600;2009120212;0.4;1100
615600;2009120213;0.5;1100
615600;2009120214;0.4;1100
615600;2009120215;0.5;1100
615600;2009120216;0.6;1100
615600;2009120217;0.5;1100
615600;2009120218;1.1;1100
615600;2009120219;1.3;1100
615600;2009120220;1.3;1100
615600;2009120221;1.4;1100
615600;2009120222;0.6;1100
615600;2009120223;0.6;1100
615600;2009120300;-0.2;1100
615600;2009120301;-0.1;1100
615600;2009120302;0.2;1100
615600;2009120303;1.2;1100
615600;2009120304;1.9;1100
615600;2009120305;2;1100
615600;2009120306;2.5;1100
615600;2009120307;3;1100
615600;2009120308;3.9;1100
615600;2009120309;4.5;1100
615600;2009120310;5;1100
615600;2009120311;5.3;1100
615600;2009120312;5.4;1100
615600;2009120313;5.3;1100
615600;2009120314;4.8;1100
615600;2009120315;4.5;1100
615600;2009120316;4.4;1100
615600;2009120317;4.4;1100
615600;2009120318;4.5;1100
615600;2009120319;4.7;1100
615600;2009120320;4.8;1100
615600;2009120321;4.8;1100
615600;2009120322;4.7;1100
615600;2009120323;4.6;1100
615600;2009120400;4.7;1100
615600;2009120401;4.7;1100
615600;2009120402;4.7;1100
615600;2009120403;4.8;1100
615600;2009120404;4.8;1100
615600;2009120405;5.3;1100
615600;2009120406;5.7;1100
615600;2009120407;5.8;1100
615600;2009120408;5.9;1100
615600;2009120409;6;1100
615600;2009120410;6.2;1100
615600;2009120411;6.3;1100
615600;2009120412;6.4;1100
615600;2009120413;6.2;1100
615600;2009120414;5.9;1100
615600;2009120415;5.7;1100
615600;2009120416;5.3;1100
615600;2009120417;4.9;1100
615600;2009120418;4.8;1100
615600;2009120419;4.7;1100
615600;2009120420;4.6;1100
615600;2009120421;4.6;1100
615600;2009120422;4.6;1100
615600;2009120423;4.2;1100
615600;2009120500;3.5;1100
615600;2009120501;2.9;1100
615600;2009120502;2.7;1100
615600;2009120503;2.5;1100
615600;2009120504;2.8;1100
615600;2009120505;3.1;1100
615600;2009120506;3.1;1100
615600;2009120507;3.1;1100
615600;2009120508;3.4;1100
615600;2009120509;3.6;1100
615600;2009120510;3.8;1100
615600;2009120511;4.2;1100
615600;2009120512;4.5;1100
615600;2009120513;4.4;1100
615600;2009120514;4.2;1100
615600;2009120515;3.8;1100
615600;2009120516;3.6;1100
615600;2009120517;3.5;1100
615600;2009120518;3.7;1100
615600;2009120519;3.6;1100
615600;2009120520;3.2;1100
615600;2009120521;3.3;1100
615600;2009120522;3.4;1100
615600;2009120523;3.5;1100
615600;2009120600;3.6;1100
615600;2009120601;3.8;1100
615600;2009120602;3.9;1100
615600;2009120603;4.1;1100
615600;2009120604;4.3;1100
615600;2009120605;4.4;1100
615600;2009120606;4.5;1100
615600;2009120607;4.6;1100
615600;2009120608;4.8;1100
615600;2009120609;4.9;1100
615600;2009120610;5.1;1100
615600;2009120611;5.5;1100
615600;2009120612;5.8;1100
615600;2009120613;6;1100
615600;2009120614;5.7;1100
615600;2009120615;5.5;1100
615600;2009120616;5.6;1100
615600;2009120617;5.7;1100
615600;2009120618;5.8;1100
615600;2009120619;5.9;1100
615600;2009120620;6;1100
615600;2009120621;5.9;1100
615600;2009120622;5.9;1100
615600;2009120623;6.1;1100
615600;2009120700;6.4;1100
615600;2009120701;6.7;1100
615600;2009120702;6.4;1100
615600;2009120703;6.1;1100
615600;2009120704;5.9;1100
615600;2009120705;5.4;1100
615600;2009120706;4.6;1100
615600;2009120707;4.1;1100
615600;2009120708;4.4;1100
615600;2009120709;5.7;1100
615600;2009120710;6.1;1100
615600;2009120711;6.6;1100
615600;2009120712;6.7;1100
615600;2009120713;6.9;1100
615600;2009120714;6.6;1100
615600;2009120715;6.3;1100
615600;2009120716;6;1100
615600;2009120717;5.9;1100
615600;2009120718;5.9;1100
615600;2009120719;5.7;1100
615600;2009120720;5.7;1100
615600;2009120721;5.5;1100
615600;2009120722;5.5;1100
615600;2009120723;5.7;1100
615600;2009120800;6;1100
615600;2009120801;6.1;1100
615600;2009120802;6.1;1100
615600;2009120803;6.1;1100
615600;2009120804;6.1;1100
615600;2009120805;6.1;1100
615600;2009120806;6.2;1100
615600;2009120807;6.2;1100
615600;2009120808;5.9;1100
615600;2009120809;5.5;1100
615600;2009120810;6;1100
615600;2009120811;6.3;1100
615600;2009120812;6.5;1100
615600;2009120813;6.5;1100
615600;2009120814;6.2;1100
615600;2009120815;5.7;1100
615600;2009120816;5.1;1100
615600;2009120817;4.5;1100
615600;2009120818;4.2;1100
615600;2009120819;4.4;1100
615600;2009120820;4.2;1100
615600;2009120821;3.7;1100
615600;2009120822;3.2;1100
615600;2009120823;3;1100
615600;2009120900;2.4;1100
615600;2009120901;3.2;1100
615600;2009120902;3.7;1100
615600;2009120903;4;1100
615600;2009120904;4.2;1100
615600;2009120905;4.3;1100
615600;2009120906;4.5;1100
615600;2009120907;4.5;1100
615600;2009120908;4.6;1100
615600;2009120909;4.7;1100
615600;2009120910;5;1100
615600;2009120911;5.3;1100
615600;2009120912;5.6;1100
615600;2009120913;5.6;1100
615600;2009120914;5.5;1100
615600;2009120915;5.4;1100
615600;2009120916;5.3;1100
615600;2009120917;5.2;1100
615600;2009120918;5.3;1100
615600;2009120919;5.3;1100
615600;2009120920;5.4;1100
615600;2009120921;5.4;1100
615600;2009120922;5.5;1100
615600;2009120923;5.3;1100
615600;2009121000;5;1100
615600;2009121001;4.7;1100
615600;2009121002;4.7;1100
615600;2009121003;4.7;1100
615600;2009121004;4.7;1100
615600;2009121005;4.7;1100
615600;2009121006;4.8;1100
615600;2009121007;4.9;1100
615600;2009121008;4.8;1100
615600;2009121009;4.8;1100
615600;2009121010;5;1100
615600;2009121011;5.2;1100
615600;2009121012;5.3;1100
615600;2009121013;5.3;1100
615600;2009121014;5.3;1100
615600;2009121015;5.2;1100
615600;2009121016;5.2;1100
615600;2009121017;5.2;1100
615600;2009121018;5;1100
615600;2009121019;4.8;1100
615600;2009121020;4.7;1100
615600;2009121021;4.7;1100
615600;2009121022;4.6;1100
615600;2009121023;4.5;1100
615600;2009121100;4.4;1100
615600;2009121101;4.2;1100
615600;2009121102;4;1100
615600;2009121103;3.9;1100
615600;2009121104;4.1;1100
615600;2009121105;4.2;1100
615600;2009121106;4.1;1100
615600;2009121107;3.3;1100
615600;2009121108;2.8;1100
615600;2009121109;3.5;1100
615600;2009121110;3.5;1100
615600;2009121111;3.8;1100
615600;2009121112;4;1100
615600;2009121113;3.8;1100
615600;2009121114;3.8;1100
615600;2009121115;3.8;1100
615600;2009121116;3.3;1100
615600;2009121117;3.3;1100
615600;2009121118;3.4;1100
615600;2009121119;3.3;1100
615600;2009121120;3.5;1100
615600;2009121121;3;1100
615600;2009121122;3;1100
615600;2009121123;3.3;1100
615600;2009121200;3.4;1100
615600;2009121201;3.4;1100
615600;2009121202;3.2;1100
615600;2009121203;3.1;1100
615600;2009121204;2.8;1100
615600;2009121205;2.3;1100
615600;2009121206;1.8;1100
615600;2009121207;1.7;1100
615600;2009121208;1.2;1100
615600;2009121209;1.3;1100
615600;2009121210;1.7;1100
615600;2009121211;2;1100
615600;2009121212;2.3;1100
615600;2009121213;2.3;1100
615600;2009121214;1.9;1100
615600;2009121215;1.5;1100
615600;2009121216;1.1;1100
615600;2009121217;1.1;1100
615600;2009121218;1.3;1100
615600;2009121219;1.7;1100
615600;2009121220;1.1;1100
615600;2009121221;0.8;1100
615600;2009121222;0.8;1100
615600;2009121223;1;1100
615600;2009121300;0.5;1100
615600;2009121301;0.1;1100
615600;2009121302;-0.7;1100
615600;2009121303;-0.8;1100
615600;2009121304;-1;1100
615600;2009121305;-1.1;1100
615600;2009121306;-1.5;1100
615600;2009121307;-1.2;1100
615600;2009121308;-1.5;1100
615600;2009121309;-1.9;1100
615600;2009121310;-1;1100
615600;2009121311;-0.4;1100
615600;2009121312;0.1;1100
615600;2009121313;1;1100
615600;2009121314;1.2;1100
615600;2009121315;1.1;1100
615600;2009121316;0.9;1100
615600;2009121317;0.9;1100
615600;2009121318;1.4;1100
615600;2009121319;1.2;1100
615600;2009121320;0.9;1100
615600;2009121321;0.8;1100
615600;2009121322;0.4;1100
615600;2009121323;0;1100
615600;2009121400;-0.1;1100
615600;2009121401;0;1100
615600;2009121402;0;1100
615600;2009121403;0.1;1100
615600;2009121404;0.1;1100
615600;2009121405;0.2;1100
615600;2009121406;0.3;1100
615600;2009121407;0.3;1100
615600;2009121408;0.4;1100
615600;2009121409;0.3;1100
615600;2009121410;0.2;1100
615600;2009121411;0.2;1100
615600;2009121412;0.4;1100
615600;2009121413;0.5;1100
615600;2009121414;0.6;1100
615600;2009121415;0.6;1100
615600;2009121416;0.5;1100
615600;2009121417;0.3;1100
615600;2009121418;0.1;1100
615600;2009121419;-0.1;1100
