statid;timeobs;Integrated_water_vapour_mean_[kg/m^2];Quality_label
614100;2010110219;14.3632;1000
614100;2010110220;12.6467;1000
614100;2010110221;12.1127;1000
614100;2010110222;12.0816;1000
614100;2010110223;12.5639;1000
614100;2010110300;14.1761;1000
614100;2010110301;16.7742;1000
614100;2010110302;19.0041;1000
614100;2010110303;20.5864;1000
614100;2010110304;19.9259;1000
614100;2010110305;17.5179;1000
614100;2010110306;17.1176;1000
614100;2010110307;16.6764;1000
614100;2010110308;14.8541;1000
614100;2010110309;13.2974;1000
614100;2010110310;12.1072;1000
614100;2010110311;13.0446;1000
614100;2010110312;12.0297;1000
614100;2010110313;11.7509;1000
614100;2010110314;11.8297;1000
614100;2010110315;11.9651;1000
614100;2010110316;12.0433;1000
614100;2010110317;11.8792;1000
614100;2010110318;11.0857;1000
614100;2010110319;10.0019;1000
614100;2010110320; 9.7640;1000
614100;2010110321;10.0029;1000
614100;2010110322;10.5849;1000
614100;2010110323;10.7117;1000
614100;2010110400;10.5031;1000
614100;2010110401;10.1873;1000
614100;2010110402;10.1306;1000
614100;2010110403; 9.9641;1000
614100;2010110404; 9.7324;1000
614100;2010110405; 9.6828;1000
614100;2010110406; 9.7013;1000
614100;2010110407; 9.8335;1000
614100;2010110408;10.0745;1000
614100;2010110409;10.1027;1000
614100;2010110410; 9.5907;1000
614100;2010110411; 9.1988;1000
614100;2010110412; 8.9524;1000
614100;2010110413; 9.2526;1000
614100;2010110414;10.0931;1000
614100;2010110415;10.5740;1000
614100;2010110416;10.9834;1000
614100;2010110417;11.6879;1000
614100;2010110418;12.7911;1000
614100;2010110419;13.7518;1000
614100;2010110420;14.2916;1000
614100;2010110421;14.4673;1000
614100;2010110422;14.8011;1000
614100;2010110423;14.5924;1000
614100;2010110500;14.6188;1000
614100;2010110501;14.7335;1000
614100;2010110502;14.6954;1000
614100;2010110503;14.0946;1000
614100;2010110504;13.7429;1000
614100;2010110505;13.2695;1000
614100;2010110506;13.7338;1000
614100;2010110507;14.6711;1000
614100;2010110508;14.9588;1000
614100;2010110509;14.4885;1000
614100;2010110510;13.3494;1000
614100;2010110511;11.6375;1000
614100;2010110512; 9.8320;1000
614100;2010110513; 9.0527;1000
614100;2010110514; 9.6743;1000
614100;2010110515; 9.4268;1000
614100;2010110516; 8.5329;1000
614100;2010110517; 8.3090;1000
614100;2010110518; 8.6445;1000
614100;2010110519; 9.0334;1000
614100;2010110520; 9.2801;1000
614100;2010110521; 9.5757;1000
614100;2010110522;10.3688;1000
614100;2010110523;10.4562;1000
614100;2010110600;10.5998;1000
614100;2010110601;10.9078;1000
614100;2010110602;11.2997;1000
614100;2010110603;11.3612;1000
614100;2010110604;11.0951;1000
614100;2010110605;10.6759;1000
614100;2010110606;10.2335;1000
614100;2010110607; 9.9551;1000
614100;2010110608; 9.6219;1000
614100;2010110609; 9.1918;1000
614100;2010110610; 9.0853;1000
614100;2010110611; 8.7542;1000
614100;2010110612; 8.1855;1000
614100;2010110613; 7.4399;1000
614100;2010110614; 6.8038;1000
614100;2010110615; 6.2814;1000
614100;2010110616; 5.9778;1000
614100;2010110617; 5.9608;1000
614100;2010110618; 6.0329;1000
614100;2010110619; 6.2507;1000
614100;2010110620; 6.5553;1000
614100;2010110621; 6.8736;1000
614100;2010110622; 7.3036;1000
614100;2010110623; 7.3128;1000
614100;2010110700; 6.8238;1000
614100;2010110701; 6.2747;1000
614100;2010110702; 6.0272;1000
614100;2010110703; 5.7943;1000
614100;2010110704; 5.8259;1000
614100;2010110705; 5.9196;1000
614100;2010110706; 5.9302;1000
614100;2010110707; 5.9934;1000
614100;2010110708; 6.0351;1000
614100;2010110709; 5.9971;1000
614100;2010110710; 5.8180;1000
614100;2010110711; 5.8254;1000
614100;2010110712; 5.8665;1000
614100;2010110713; 5.9130;1000
614100;2010110714; 5.9978;1000
614100;2010110715; 6.1952;1000
614100;2010110716; 6.4301;1000
614100;2010110717; 6.5436;1000
614100;2010110718; 6.4494;1000
614100;2010110719; 6.3536;1000
614100;2010110720; 6.3735;1000
614100;2010110721; 6.5000;1000
614100;2010110722; 6.7251;1000
614100;2010110723; 6.6969;1000
614100;2010110800; 6.7984;1000
614100;2010110801; 7.0125;1000
614100;2010110802; 7.1192;1000
614100;2010110803; 7.1438;1000
614100;2010110804; 7.2456;1000
614100;2010110805; 7.3393;1000
614100;2010110806; 7.3757;1000
614100;2010110807; 7.4436;1000
614100;2010110808; 7.4111;1000
614100;2010110809; 7.2056;1000
614100;2010110810; 6.7196;1000
614100;2010110811; 6.1046;1000
614100;2010110812; 5.6424;1000
614100;2010110813; 5.3618;1000
614100;2010110814; 5.2544;1000
614100;2010110815; 5.2749;1000
614100;2010110816; 5.2222;1000
614100;2010110817; 5.0485;1000
614100;2010110818; 5.1621;1000
614100;2010110819; 5.5426;1000
614100;2010110820; 5.8993;1000
614100;2010110821; 6.4065;1000
614100;2010110822; 6.9773;1000
614100;2010110823; 7.4327;1000
614100;2010110900; 7.8754;1000
614100;2010110901; 7.9893;1000
614100;2010110902; 8.2927;1000
614100;2010110903; 9.0392;1000
614100;2010110904; 9.7988;1000
614100;2010110905;10.2499;1000
614100;2010110906;10.4964;1000
614100;2010110907;10.6212;1000
614100;2010110908;10.8417;1000
614100;2010110909;11.0729;1000
614100;2010110910;11.2476;1000
614100;2010110911;11.3801;1000
614100;2010110912;11.3115;1000
614100;2010110913;11.1887;1000
614100;2010110914;11.2108;1000
614100;2010110915;11.4120;1000
614100;2010110916;11.5383;1000
614100;2010110917;11.6347;1000
614100;2010110918;11.6055;1000
614100;2010110919;11.4795;1000
614100;2010110920;11.2669;1000
614100;2010110921;10.9428;1000
614100;2010110922;10.9514;1000
614100;2010110923;10.7120;1000
614100;2010111000;10.4477;1000
614100;2010111001;10.2029;1000
614100;2010111002; 9.9263;1000
614100;2010111003; 9.7063;1000
614100;2010111004; 9.6141;1000
614100;2010111005; 9.5196;1000
614100;2010111006; 9.4708;1000
614100;2010111007; 9.4689;1000
614100;2010111008; 9.4409;1000
614100;2010111009; 9.3622;1000
614100;2010111010; 9.6410;1000
614100;2010111011; 9.6922;1000
614100;2010111012; 9.7626;1000
614100;2010111013; 9.7795;1000
614100;2010111014; 9.7300;1000
614100;2010111015; 9.8341;1000
614100;2010111016;10.0689;1000
614100;2010111017;10.4295;1000
614100;2010111018;10.6423;1000
614100;2010111019;10.6311;1000
614100;2010111020;10.3373;1000
614100;2010111021; 9.8444;1000
614100;2010111022; 9.3862;1000
614100;2010111023; 9.1662;1000
614100;2010111100; 8.7019;1000
614100;2010111101; 8.2885;1000
614100;2010111102; 7.9524;1000
614100;2010111103; 7.7239;1000
614100;2010111104; 7.5202;1000
614100;2010111105; 7.1837;1000
614100;2010111106; 6.8943;1000
614100;2010111107; 6.8419;1000
614100;2010111108; 6.9109;1000
614100;2010111109; 6.8331;1000
614100;2010111110; 7.2675;1000
614100;2010111111; 7.1307;1000
614100;2010111112; 6.9141;1000
614100;2010111113; 7.8039;1000
614100;2010111114;10.2273;1000
614100;2010111115;11.2562;1000
614100;2010111116;10.4385;1000
614100;2010111117;10.2583;1000
614100;2010111118;12.3226;1000
614100;2010111119;14.2995;1000
614100;2010111120;14.6095;1000
614100;2010111121;14.5153;1000
614100;2010111122;14.7079;1000
614100;2010111123;14.5259;1000
614100;2010111200;14.5225;1000
614100;2010111201;14.2948;1000
614100;2010111202;13.3611;1000
614100;2010111203;12.1775;1000
614100;2010111204;12.3026;1000
614100;2010111205;13.3493;1000
614100;2010111206;14.8653;1000
614100;2010111207;15.3406;1000
614100;2010111208;15.1291;1000
614100;2010111209;14.5282;1000
614100;2010111210;13.1929;1000
614100;2010111211;14.0206;1000
614100;2010111212;14.7803;1000
614100;2010111213;14.9203;1000
614100;2010111214;14.8659;1000
614100;2010111215;14.8707;1000
614100;2010111216;14.8782;1000
614100;2010111217;14.5930;1000
614100;2010111218;14.5105;1000
614100;2010111219;14.3290;1000
614100;2010111220;14.1997;1000
614100;2010111221;13.9436;1000
614100;2010111222;14.2163;1000
614100;2010111223;13.4013;1000
614100;2010111300;13.4046;1000
614100;2010111301;13.9110;1000
614100;2010111302;14.2009;1000
614100;2010111303;14.5279;1000
614100;2010111304;14.5059;1000
614100;2010111305;14.1524;1000
614100;2010111306;13.7990;1000
614100;2010111307;13.5543;1000
614100;2010111308;13.1252;1000
614100;2010111309;12.9203;1000
614100;2010111310;12.4522;1000
614100;2010111311;12.0253;1000
614100;2010111312;11.9556;1000
614100;2010111313;11.6981;1000
614100;2010111314;11.6084;1000
614100;2010111315;12.0103;1000
614100;2010111316;12.6313;1000
614100;2010111317;13.1892;1000
614100;2010111318;13.1019;1000
614100;2010111319;12.6516;1000
614100;2010111320;12.1549;1000
614100;2010111321;11.8785;1000
614100;2010111322;11.3869;1000
614100;2010111323;11.7230;1000
614100;2010111400;11.6191;1000
614100;2010111401;11.2568;1000
614100;2010111402;10.8616;1000
614100;2010111403;10.3966;1000
614100;2010111404; 9.7761;1000
614100;2010111405; 9.2997;1000
614100;2010111406; 9.0518;1000
614100;2010111407; 9.6907;1000
614100;2010111408;10.2163;1000
614100;2010111409;10.5744;1000
614100;2010111410;10.7617;1000
614100;2010111411;11.4182;1000
614100;2010111412;12.0526;1000
614100;2010111413;13.0020;1000
614100;2010111414;13.4669;1000
614100;2010111415;13.2844;1000
614100;2010111416;12.7726;1000
614100;2010111417;12.4398;1000
614100;2010111418;12.1968;1000
614100;2010111419;12.3062;1000
614100;2010111420;12.4069;1000
614100;2010111421;12.7946;1000
614100;2010111422;13.3212;1000
614100;2010111423;13.8830;1000
614100;2010111500;14.8236;1000
614100;2010111501;15.9005;1000
614100;2010111502;16.2866;1000
614100;2010111503;15.9250;1000
614100;2010111504;15.3624;1000
614100;2010111505;14.7945;1000
614100;2010111506;14.1353;1000
614100;2010111507;13.4415;1000
614100;2010111508;12.3540;1000
614100;2010111509;10.2978;1000
614100;2010111510; 8.9558;1000
614100;2010111511; 9.2362;1000
614100;2010111512; 8.8589;1000
614100;2010111513; 7.9785;1000
614100;2010111514; 7.1040;1000
614100;2010111515; 6.3912;1000
614100;2010111516; 5.6053;1000
614100;2010111517; 5.0915;1000
614100;2010111518; 4.8095;1000
614100;2010111519; 4.4443;1000
614100;2010111520; 4.1475;1000
614100;2010111521; 3.9665;1000
614100;2010111522; 4.2825;1000
614100;2010111523; 4.5645;1000
614100;2010111600; 4.8019;1000
614100;2010111601; 4.9733;1000
614100;2010111602; 5.0585;1000
614100;2010111603; 4.9988;1000
614100;2010111604; 4.9318;1000
614100;2010111605; 4.9549;1000
614100;2010111606; 5.0684;1000
614100;2010111607; 5.2946;1000
614100;2010111608; 5.5294;1000
614100;2010111609; 5.6248;1000
614100;2010111610; 5.4203;1000
614100;2010111611; 5.3847;1000
614100;2010111612; 5.3766;1000
614100;2010111613; 5.2916;1000
614100;2010111614; 5.1913;1000
614100;2010111615; 5.0711;1000
614100;2010111616; 4.9750;1000
614100;2010111617; 4.9388;1000
614100;2010111618; 4.8965;1000
614100;2010111619; 4.7762;1000
614100;2010111620; 4.6052;1000
614100;2010111621; 4.3827;1000
614100;2010111622; 4.2877;1000
614100;2010111623; 4.0905;1000
614100;2010111700; 4.0534;1000
614100;2010111701; 4.1714;1000
614100;2010111702; 4.3327;1000
614100;2010111703; 4.4564;1000
614100;2010111704; 4.5747;1000
614100;2010111705; 4.6543;1000
614100;2010111706; 4.5457;1000
614100;2010111707; 4.3982;1000
614100;2010111708; 4.4226;1000
614100;2010111709; 4.6184;1000
614100;2010111710; 5.4048;1000
614100;2010111711; 5.7737;1000
614100;2010111712; 6.0608;1000
614100;2010111713; 6.2774;1000
614100;2010111714; 6.1325;1000
614100;2010111715; 5.7163;1000
614100;2010111716; 5.3984;1000
614100;2010111717; 5.4398;1000
614100;2010111718; 5.6054;1000
614100;2010111719; 5.6786;1000
614100;2010111720; 5.5735;1000
614100;2010111721; 5.4020;1000
614100;2010111722; 5.6828;1000
614100;2010111723; 5.6528;1000
614100;2010111800; 5.6315;1000
614100;2010111801; 5.6138;1000
614100;2010111802; 5.7122;1000
614100;2010111803; 5.8099;1000
614100;2010111804; 5.9477;1000
614100;2010111805; 6.0105;1000
614100;2010111806; 5.9215;1000
614100;2010111807; 5.7725;1000
614100;2010111808; 5.7158;1000
614100;2010111809; 5.7848;1000
614100;2010111810; 6.0822;1000
614100;2010111811; 6.3326;1000
614100;2010111812; 6.4504;1000
614100;2010111813; 6.3958;1000
614100;2010111814; 6.6355;1000
614100;2010111815; 6.9485;1000
614100;2010111816; 7.0962;1000
614100;2010111817; 7.2141;1000
614100;2010111818; 7.5210;1000
614100;2010111819; 7.9476;1000
614100;2010111820; 8.3200;1000
614100;2010111821; 8.7660;1000
614100;2010111822; 9.7519;1000
614100;2010111823;10.3900;1000
614100;2010111900;10.9390;1000
614100;2010111901;11.2792;1000
614100;2010111902;11.4485;1000
614100;2010111903;11.5820;1000
614100;2010111904;11.7578;1000
614100;2010111905;11.9443;1000
614100;2010111906;12.2442;1000
614100;2010111907;12.5628;1000
614100;2010111908;12.6463;1000
614100;2010111909;12.9310;1000
614100;2010111910;13.2532;1000
614100;2010111911;13.4586;1000
614100;2010111912;13.7115;1000
614100;2010111913;14.2967;1000
614100;2010111914;14.8398;1000
614100;2010111915;15.1319;1000
614100;2010111916;15.3522;1000
614100;2010111917;15.2630;1000
614100;2010111918;15.1317;1000
614100;2010111919;15.1010;1000
614100;2010111920;15.0807;1000
614100;2010111921;14.9266;1000
614100;2010111922;14.7471;1000
614100;2010111923;14.3294;1000
614100;2010112000;13.7502;1000
614100;2010112001;13.6306;1000
614100;2010112002;13.7064;1000
614100;2010112003;13.7848;1000
614100;2010112004;13.8457;1000
614100;2010112005;13.9463;1000
614100;2010112006;13.9889;1000
614100;2010112007;14.0371;1000
614100;2010112008;14.0338;1000
614100;2010112009;13.9987;1000
614100;2010112010;14.0512;1000
614100;2010112011;13.8781;1000
614100;2010112012;13.6305;1000
614100;2010112013;13.3168;1000
614100;2010112014;12.9459;1000
614100;2010112015;12.6405;1000
614100;2010112016;12.4855;1000
614100;2010112017;12.5204;1000
614100;2010112018;12.5241;1000
614100;2010112019;12.4549;1000
614100;2010112020;12.3726;1000
614100;2010112021;12.3581;1000
614100;2010112022;12.5269;1000
614100;2010112023;12.6243;1000
614100;2010112100;12.8558;1000
614100;2010112101;13.2510;1000
614100;2010112102;13.7517;1000
614100;2010112103;14.0906;1000
614100;2010112104;14.4482;1000
614100;2010112105;14.5742;1000
614100;2010112106;14.3009;1000
614100;2010112107;14.0521;1000
614100;2010112108;13.8859;1000
614100;2010112109;13.7042;1000
614100;2010112110;13.5633;1000
614100;2010112111;13.5461;1000
614100;2010112112;13.6129;1000
614100;2010112113;13.7583;1000
614100;2010112114;13.9157;1000
614100;2010112115;14.0029;1000
614100;2010112116;13.9474;1000
614100;2010112117;13.8181;1000
614100;2010112118;13.6341;1000
614100;2010112119;13.4053;1000
614100;2010112120;13.2060;1000
614100;2010112121;13.0262;1000
614100;2010112122;13.0116;1000
614100;2010112123;12.8507;1000
614100;2010112200;12.6088;1000
614100;2010112201;12.4427;1000
614100;2010112202;12.2573;1000
614100;2010112203;12.0726;1000
614100;2010112204;11.8995;1000
614100;2010112205;11.7478;1000
614100;2010112206;11.6133;1000
614100;2010112207;11.4692;1000
614100;2010112208;11.3976;1000
614100;2010112209;11.3529;1000
614100;2010112210;11.3578;1000
614100;2010112211;11.2912;1000
614100;2010112212;11.2113;1000
614100;2010112213;11.1026;1000
614100;2010112214;10.9973;1000
614100;2010112215;10.7903;1000
614100;2010112216;10.6448;1000
614100;2010112217;10.6461;1000
614100;2010112218;10.5872;1000
614100;2010112219;10.8171;1000
614100;2010112220;11.2451;1000
614100;2010112221;11.5745;1000
614100;2010112222;11.7522;1000
614100;2010112223;11.9642;1000
614100;2010112300;12.0791;1000
614100;2010112301;12.0916;1000
614100;2010112302;12.3518;1000
614100;2010112303;12.6420;1000
614100;2010112304;12.6377;1000
614100;2010112305;12.6072;1000
614100;2010112306;12.4723;1000
614100;2010112307;12.2634;1000
614100;2010112308;12.0702;1000
614100;2010112309;11.8637;1000
614100;2010112310;11.7833;1000
614100;2010112311;11.6233;1000
614100;2010112312;11.4013;1000
614100;2010112313;11.2200;1000
614100;2010112314;11.1030;1000
614100;2010112315;11.0085;1000
614100;2010112316;10.8432;1000
614100;2010112317;10.5663;1000
614100;2010112318;10.2828;1000
614100;2010112319; 9.9684;1000
614100;2010112320; 9.6013;1000
614100;2010112321; 9.2521;1000
614100;2010112322; 8.9475;1000
614100;2010112323; 8.7530;1000
614100;2010112400; 8.6484;1000
614100;2010112401; 8.6010;1000
614100;2010112402; 8.6163;1000
614100;2010112403; 8.6156;1000
614100;2010112404; 8.5937;1000
614100;2010112405; 8.5486;1000
614100;2010112406; 8.5230;1000
614100;2010112407; 8.5070;1000
614100;2010112408; 8.5256;1000
614100;2010112409; 8.5281;1000
614100;2010112410; 8.4826;1000
614100;2010112411; 8.4452;1000
614100;2010112412; 8.4038;1000
614100;2010112413; 8.3830;1000
614100;2010112414; 8.4098;1000
614100;2010112415; 8.4379;1000
614100;2010112416; 8.3416;1000
614100;2010112417; 8.2334;1000
614100;2010112418; 8.1201;1000
614100;2010112419; 7.9649;1000
614100;2010112420; 7.8402;1000
614100;2010112421; 7.7422;1000
614100;2010112422; 7.7007;1000
614100;2010112423; 7.5799;1000
614100;2010112500; 7.5214;1000
614100;2010112501; 7.4882;1000
614100;2010112502; 7.3985;1000
614100;2010112503; 7.3263;1000
614100;2010112504; 7.3404;1000
614100;2010112505; 7.3074;1000
614100;2010112506; 7.2979;1000
614100;2010112507; 7.2473;1000
614100;2010112508; 7.2192;1000
614100;2010112509; 7.1965;1000
614100;2010112510; 7.0727;1000
614100;2010112511; 7.0154;1000
614100;2010112512; 6.9416;1000
614100;2010112513; 6.9038;1000
614100;2010112514; 6.8670;1000
614100;2010112515; 6.8182;1000
614100;2010112516; 6.7187;1000
614100;2010112517; 6.6623;1000
614100;2010112518; 6.5983;1000
614100;2010112519; 6.5514;1000
614100;2010112520; 6.4925;1000
614100;2010112521; 6.4804;1000
614100;2010112522; 6.4098;1000
614100;2010112523; 6.3125;1000
614100;2010112600; 6.2377;1000
614100;2010112601; 6.2132;1000
614100;2010112602; 6.2191;1000
614100;2010112603; 6.1939;1000
614100;2010112604; 6.1527;1000
614100;2010112605; 6.1181;1000
614100;2010112606; 6.0861;1000
614100;2010112607; 6.0352;1000
614100;2010112608; 6.0087;1000
614100;2010112609; 5.9871;1000
614100;2010112610; 5.9929;1000
614100;2010112611; 5.9636;1000
614100;2010112612; 5.9800;1000
614100;2010112613; 6.0545;1000
614100;2010112614; 6.0826;1000
614100;2010112615; 6.1143;1000
614100;2010112616; 6.1445;1000
614100;2010112617; 6.1271;1000
614100;2010112618; 6.0493;1000
614100;2010112619; 5.9610;1000
614100;2010112620; 5.8886;1000
614100;2010112621; 5.8069;1000
614100;2010112622; 5.7261;1000
614100;2010112623; 5.6025;1000
614100;2010112700; 5.5201;1000
614100;2010112701; 5.4637;1000
614100;2010112702; 5.4195;1000
614100;2010112703; 5.3698;1000
614100;2010112704; 5.3177;1000
614100;2010112705; 5.2770;1000
614100;2010112706; 5.2862;1000
614100;2010112707; 5.3228;1000
614100;2010112708; 5.3555;1000
614100;2010112709; 5.3748;1000
614100;2010112710; 5.5341;1000
614100;2010112711; 5.5129;1000
