statid;timeobs (UTC);vandtemperatur (°C);label
20303;2008111400;9.9;1100
20303;2008111401;9.8;1100
20303;2008111402;9.8;1100
20303;2008111403;9.8;1100
20303;2008111404;9.9;1100
20303;2008111405;9.8;1100
20303;2008111406;10;1100
20303;2008111407;9.6;1100
20303;2008111408;9.5;1100
20303;2008111409;10.1;1100
20303;2008111410;9.6;1100
20303;2008111411;10;1100
20303;2008111412;10.2;1100
20303;2008111413;10.1;1100
20303;2008111414;10.1;1100
20303;2008111415;10.1;1100
20303;2008111416;10.1;1100
20303;2008111417;10.1;1100
20303;2008111418;10.4;1100
20303;2008111419;10.6;1100
20303;2008111420;10.4;1100
20303;2008111421;10.3;1100
20303;2008111422;10.5;1100
20303;2008111423;10.4;1100
20303;2008111500;10.5;1100
20303;2008111501;10.6;1100
20303;2008111502;10.5;1100
20303;2008111503;10.5;1100
20303;2008111504;10.5;1100
20303;2008111505;10.4;1100
20303;2008111506;10.4;1100
20303;2008111507;10.4;1100
20303;2008111508;10.4;1100
20303;2008111509;10.3;1100
20303;2008111510;10.3;1100
20303;2008111511;10.3;1100
20303;2008111512;10.3;1100
20303;2008111513;10.4;1100
20303;2008111514;10.4;1100
20303;2008111515;10.5;1100
20303;2008111516;10.4;1100
20303;2008111517;10.5;1100
20303;2008111518;10.5;1100
20303;2008111519;10.4;1100
20303;2008111520;10.4;1100
20303;2008111521;10.2;1100
20303;2008111522;10.3;1100
20303;2008111523;10.2;1100
20303;2008111600;10.2;1100
20303;2008111601;10;1100
20303;2008111602;10.2;1100
20303;2008111603;10.3;1100
20303;2008111604;10.2;1100
20303;2008111605;10.2;1100
20303;2008111606;10.3;1100
20303;2008111607;10.3;1100
20303;2008111608;10.3;1100
20303;2008111609;10.3;1100
20303;2008111610;10.2;1100
20303;2008111611;10.4;1100
20303;2008111612;10.3;1100
20303;2008111613;10.3;1100
20303;2008111614;10.3;1100
20303;2008111615;10.3;1100
20303;2008111616;10.3;1100
20303;2008111617;10.4;1100
20303;2008111618;10.3;1100
20303;2008111619;10.3;1100
20303;2008111620;10.3;1100
20303;2008111621;10.1;1100
20303;2008111622;10.1;1100
20303;2008111623;10.1;1100
20303;2008111700;10.2;1100
20303;2008111701;10.2;1100
20303;2008111702;10.1;1100
20303;2008111703;10.1;1100
20303;2008111704;10.2;1100
20303;2008111705;10.1;1100
20303;2008111706;9.9;1100
20303;2008111707;9.8;1100
20303;2008111708;9.7;1100
20303;2008111709;10;1100
20303;2008111710;10.1;1100
20303;2008111711;10.1;1100
20303;2008111712;10.1;1100
20303;2008111713;9.9;1100
20303;2008111714;9.8;1100
20303;2008111715;9.8;1100
20303;2008111716;9.6;1100
20303;2008111717;10;1100
20303;2008111718;9.7;1100
20303;2008111719;9.9;1100
20303;2008111720;9.7;1100
20303;2008111721;9.5;1100
20303;2008111722;9.5;1100
20303;2008111723;9.5;1100
20303;2008111800;9.5;1100
20303;2008111801;9.5;1100
20303;2008111802;9.5;1100
20303;2008111803;9.5;1100
20303;2008111804;9.5;1100
20303;2008111805;9.7;1100
20303;2008111806;9.6;1100
20303;2008111807;9.7;1100
20303;2008111808;9.7;1100
20303;2008111809;9.8;1100
20303;2008111810;9.6;1100
20303;2008111811;9.5;1100
20303;2008111812;9.6;1100
20303;2008111813;9.6;1100
20303;2008111814;9.6;1100
20303;2008111815;9.6;1100
20303;2008111816;9.7;1100
20303;2008111817;9.7;1100
20303;2008111818;9.7;1100
20303;2008111819;9.7;1100
20303;2008111820;9.8;1100
20303;2008111821;9.8;1100
20303;2008111822;9.7;1100
20303;2008111823;9.8;1100
20303;2008111900;9.7;1100
20303;2008111901;9.6;1100
20303;2008111902;9.6;1100
20303;2008111903;9.7;1100
20303;2008111904;9.6;1100
20303;2008111905;9.6;1100
20303;2008111906;9.5;1100
20303;2008111907;9.4;1100
20303;2008111908;9.3;1100
20303;2008111909;9.4;1100
20303;2008111910;9.4;1100
20303;2008111911;9.4;1100
20303;2008111912;9.4;1100
20303;2008111913;9.3;1100
20303;2008111914;9.5;1100
20303;2008111915;9.5;1100
20303;2008111916;9.5;1100
20303;2008111917;9.5;1100
20303;2008111918;9.5;1100
20303;2008111919;9.5;1100
20303;2008111920;9.5;1100
20303;2008111921;9.5;1100
20303;2008111922;9.5;1100
20303;2008111923;9.5;1100
20303;2008112000;9.4;1100
20303;2008112001;9.5;1100
20303;2008112002;9.5;1100
20303;2008112003;9.4;1100
20303;2008112004;9.4;1100
20303;2008112005;9.4;1100
20303;2008112006;9.4;1100
20303;2008112007;9.4;1100
20303;2008112008;9.4;1100
20303;2008112009;9.3;1100
20303;2008112010;9.3;1100
20303;2008112011;9.3;1100
20303;2008112012;9.3;1100
20303;2008112013;9.3;1100
20303;2008112014;9.3;1100
20303;2008112015;9.3;1100
20303;2008112016;9.2;1100
20303;2008112017;9.2;1100
20303;2008112018;9.2;1100
20303;2008112019;9.2;1100
20303;2008112020;9.2;1100
20303;2008112021;9.2;1100
20303;2008112022;9.2;1100
20303;2008112023;9.2;1100
20303;2008112100;9.1;1100
20303;2008112101;9.1;1100
20303;2008112102;9.1;1100
20303;2008112103;8.8;1100
20303;2008112104;8.7;1100
20303;2008112105;8.6;1100
20303;2008112106;8.7;1100
20303;2008112107;8.8;1100
20303;2008112108;8.9;1100
20303;2008112109;8.6;1100
20303;2008112110;8.9;1100
20303;2008112111;8.6;1100
20303;2008112112;8.3;1100
20303;2008112113;8.5;1100
20303;2008112114;8.5;1100
20303;2008112115;8.2;1100
20303;2008112116;8.3;1100
20303;2008112117;8.6;1100
20303;2008112118;8.3;1100
20303;2008112119;8.3;1100
20303;2008112120;8.6;1100
20303;2008112121;8.5;1100
20303;2008112122;8.5;1100
20303;2008112123;8.3;1100
20303;2008112200;8.3;1100
20303;2008112201;8.2;1100
20303;2008112202;8.2;1100
20303;2008112203;8.1;1100
20303;2008112204;7.7;1100
20303;2008112205;7.8;1100
20303;2008112206;7.8;1100
20303;2008112207;8.1;1100
20303;2008112208;7.9;1100
20303;2008112209;8.2;1100
20303;2008112210;7.9;1100
20303;2008112211;8.1;1100
20303;2008112212;8;1100
20303;2008112213;7.9;1100
20303;2008112214;7.9;1100
20303;2008112215;7.9;1100
20303;2008112216;7.8;1100
20303;2008112217;7.8;1100
20303;2008112218;7.8;1100
20303;2008112219;7.6;1100
20303;2008112220;7.7;1100
20303;2008112221;7.5;1100
20303;2008112222;7.6;1100
20303;2008112223;7.6;1100
20303;2008112300;7.6;1100
20303;2008112301;7.6;1100
20303;2008112302;7.5;1100
20303;2008112303;7.4;1100
20303;2008112304;7.3;1100
20303;2008112305;7.3;1100
20303;2008112306;7.5;1100
20303;2008112307;7.5;1100
20303;2008112308;7.4;1100
20303;2008112309;7.4;1100
20303;2008112310;7.4;1100
20303;2008112311;7.5;1100
20303;2008112312;7.2;1100
20303;2008112313;7.4;1100
20303;2008112314;7.4;1100
20303;2008112315;7.4;1100
20303;2008112316;7.4;1100
20303;2008112317;7.4;1100
20303;2008112318;7.4;1100
20303;2008112319;7.3;1100
20303;2008112320;7.3;1100
20303;2008112321;7.2;1100
20303;2008112322;7.1;1100
20303;2008112323;7.1;1100
20303;2008112400;7.1;1100
20303;2008112401;7;1100
20303;2008112402;7;1100
20303;2008112403;6.8;1100
20303;2008112404;6.9;1100
20303;2008112405;6.7;1100
20303;2008112406;7.2;1100
20303;2008112407;6.9;1100
20303;2008112408;7;1100
20303;2008112409;7;1100
20303;2008112410;6.9;1100
20303;2008112411;7;1100
20303;2008112412;7;1100
20303;2008112413;6.9;1100
20303;2008112414;6.8;1100
20303;2008112415;6.5;1100
20303;2008112416;6.6;1100
20303;2008112417;6.7;1100
20303;2008112418;6.6;1100
20303;2008112419;6.6;1100
20303;2008112420;6.6;1100
20303;2008112421;6.7;1100
20303;2008112422;6.7;1100
20303;2008112423;6.7;1100
20303;2008112500;6.6;1100
20303;2008112501;6.4;1100
20303;2008112502;6.4;1100
20303;2008112503;6.5;1100
20303;2008112504;6.4;1100
20303;2008112505;6.4;1100
20303;2008112506;6.2;1100
20303;2008112507;6.2;1100
20303;2008112508;6.1;1100
20303;2008112509;6;1100
20303;2008112510;6.1;1100
20303;2008112511;6;1100
20303;2008112512;6;1100
20303;2008112513;6;1100
20303;2008112514;6.1;1100
20303;2008112515;6.1;1100
20303;2008112516;6.1;1100
20303;2008112517;6.2;1100
20303;2008112518;6.3;1100
20303;2008112519;6.2;1100
20303;2008112520;6.2;1100
20303;2008112521;6.1;1100
20303;2008112522;6.1;1100
20303;2008112523;6.1;1100
20303;2008112600;6.1;1100
20303;2008112601;6.1;1100
20303;2008112602;6.1;1100
20303;2008112603;6.1;1100
20303;2008112604;6;1100
20303;2008112605;6;1100
20303;2008112606;6;1100
20303;2008112607;6;1100
20303;2008112608;6;1100
20303;2008112609;6;1100
20303;2008112610;5.8;1100
20303;2008112611;5.8;1100
20303;2008112612;5.8;1100
20303;2008112613;5.7;1100
20303;2008112614;5.8;1100
20303;2008112615;5.9;1100
20303;2008112616;6;1100
20303;2008112617;6;1100
20303;2008112618;6;1100
20303;2008112619;6.1;1100
20303;2008112620;6;1100
20303;2008112621;6;1100
20303;2008112622;6;1100
20303;2008112623;6;1100
20303;2008112700;6.1;1100
20303;2008112701;6.1;1100
20303;2008112702;6.1;1100
20303;2008112703;6.3;1100
20303;2008112704;6.2;1100
20303;2008112705;6.2;1100
20303;2008112706;6.2;1100
20303;2008112707;6.2;1100
20303;2008112708;6.2;1100
20303;2008112709;6.3;1100
20303;2008112710;6.2;1100
20303;2008112711;6.1;1100
20303;2008112712;6.1;1100
20303;2008112713;6.2;1100
20303;2008112714;6.2;1100
20303;2008112715;6.3;1100
20303;2008112716;6.3;1100
20303;2008112717;6.3;1100
20303;2008112718;6.3;1100
20303;2008112719;6.2;1100
20303;2008112720;6.2;1100
20303;2008112721;6.1;1100
20303;2008112722;6.1;1100
20303;2008112723;6.1;1100
20303;2008112800;6.2;1100
20303;2008112801;6.2;1100
20303;2008112802;6.2;1100
20303;2008112803;6.2;1100
20303;2008112804;6.2;1100
20303;2008112805;6.2;1100
20303;2008112806;6.3;1100
20303;2008112807;6.3;1100
20303;2008112808;6.3;1100
20303;2008112809;6.3;1100
20303;2008112810;6.3;1100
20303;2008112811;6.3;1100
20303;2008112812;6.3;1100
20303;2008112813;6.4;1100
20303;2008112814;6.3;1100
20303;2008112815;6.4;1100
20303;2008112816;6.5;1100
20303;2008112817;6.5;1100
20303;2008112818;6.5;1100
20303;2008112819;6.4;1100
20303;2008112820;6.5;1100
20303;2008112821;6.4;1100
20303;2008112822;6.4;1100
20303;2008112823;6.3;1100
20303;2008112900;6.2;1100
20303;2008112901;6.2;1100
20303;2008112902;6.2;1100
20303;2008112903;6.1;1100
20303;2008112904;6;1100
20303;2008112905;6;1100
20303;2008112906;5.9;1100
20303;2008112907;5.9;1100
20303;2008112908;6.1;1100
20303;2008112909;6.3;1100
20303;2008112910;6.3;1100
20303;2008112911;6.3;1100
20303;2008112912;6.3;1100
20303;2008112913;6.2;1100
20303;2008112914;6.2;1100
20303;2008112915;6.3;1100
20303;2008112916;6.1;1100
20303;2008112917;6.2;1100
20303;2008112918;6.1;1100
20303;2008112919;6.2;1100
20303;2008112920;6.1;1100
20303;2008112921;6;1100
20303;2008112922;6;1100
20303;2008112923;6;1100
20303;2008113000;6;1100
20303;2008113001;6;1100
20303;2008113002;6;1100
20303;2008113003;6;1100
20303;2008113004;5.9;1100
20303;2008113005;5.9;1100
20303;2008113006;5.8;1100
20303;2008113007;5.8;1100
20303;2008113008;5.8;1100
20303;2008113009;5.9;1100
20303;2008113010;5.8;1100
20303;2008113011;5.9;1100
20303;2008113012;5.8;1100
20303;2008113013;5.7;1100
20303;2008113014;5.8;1100
20303;2008113015;5.8;1100
20303;2008113016;5.7;1100
20303;2008113017;5.7;1100
20303;2008113018;5.6;1100
20303;2008113019;5.6;1100
20303;2008113020;5.5;1100
20303;2008113021;5.7;1100
20303;2008113022;5.8;1100
20303;2008113023;5.9;1100
20303;2009120100;7.9;1100
20303;2009120101;7.9;1100
20303;2009120102;7.8;1100
20303;2009120103;7.8;1100
20303;2009120104;7.8;1100
20303;2009120105;7.8;1100
20303;2009120106;7.8;1100
20303;2009120107;7.8;1100
20303;2009120108;7.8;1100
20303;2009120109;7.8;1100
20303;2009120110;7.7;1100
20303;2009120111;7.6;1100
20303;2009120112;7.4;1100
20303;2009120113;7.5;1100
20303;2009120114;7.4;1100
20303;2009120115;7.3;1100
20303;2009120116;7.3;1100
20303;2009120117;7.3;1100
20303;2009120118;7.4;1100
20303;2009120119;7.4;1100
20303;2009120120;7.3;1100
20303;2009120121;7.3;1100
20303;2009120122;7.3;1100
20303;2009120123;7.3;1100
20303;2009120200;7.4;1100
20303;2009120201;7.4;1100
20303;2009120202;6.7;1100
20303;2009120203;6.7;1100
20303;2009120204;6.8;1100
20303;2009120205;6.8;1100
20303;2009120206;6.9;1100
20303;2009120207;7.1;1100
20303;2009120208;6.9;1100
20303;2009120209;6.7;1100
20303;2009120210;6.7;1100
20303;2009120211;6.7;1100
20303;2009120212;6.7;1100
20303;2009120213;6.6;1100
20303;2009120214;6.6;1100
20303;2009120215;6.6;1100
20303;2009120216;6.5;1100
20303;2009120217;6.5;1100
20303;2009120218;6.4;1100
20303;2009120219;6.4;1100
20303;2009120220;6.4;1100
20303;2009120221;6.5;1100
20303;2009120222;6.5;1100
20303;2009120223;6.7;1100
20303;2009120300;6.6;1100
20303;2009120301;6.6;1100
20303;2009120302;6.5;1100
20303;2009120303;6.5;1100
20303;2009120304;6.3;1100
20303;2009120305;6.3;1100
20303;2009120306;6.2;1100
20303;2009120307;6.1;1100
20303;2009120308;6;1100
20303;2009120309;6;1100
20303;2009120310;6;1100
20303;2009120311;6;1100
20303;2009120312;6;1100
20303;2009120313;6;1100
20303;2009120314;6;1100
20303;2009120315;6;1100
20303;2009120316;6;1100
20303;2009120317;6;1100
20303;2009120318;6;1100
20303;2009120319;6;1100
20303;2009120320;6.2;1100
20303;2009120321;6.2;1100
20303;2009120322;6.6;1100
20303;2009120323;6.7;1100
20303;2009120400;6.4;1100
20303;2009120401;6.4;1100
20303;2009120402;6.3;1100
20303;2009120403;6.3;1100
20303;2009120404;6.2;1100
20303;2009120405;6.2;1100
20303;2009120406;6.3;1100
20303;2009120407;6.4;1100
20303;2009120408;6.4;1100
20303;2009120409;6.6;1100
20303;2009120410;6.7;1100
20303;2009120411;6.7;1100
20303;2009120412;6.7;1100
20303;2009120413;6.7;1100
20303;2009120414;6.6;1100
20303;2009120415;6.7;1100
20303;2009120416;6.6;1100
20303;2009120417;6.6;1100
20303;2009120418;6.7;1100
20303;2009120419;6.7;1100
20303;2009120420;6.7;1100
20303;2009120421;6.7;1100
20303;2009120422;6.7;1100
20303;2009120423;6.7;1100
20303;2009120500;6.7;1100
20303;2009120501;6.7;1100
20303;2009120502;6.7;1100
20303;2009120503;6.7;1100
20303;2009120504;6.6;1100
20303;2009120505;6.6;1100
20303;2009120506;6.5;1100
20303;2009120507;6.5;1100
20303;2009120508;6.5;1100
20303;2009120509;6.5;1100
20303;2009120510;6.5;1100
20303;2009120511;6.5;1100
20303;2009120512;6.5;1100
20303;2009120513;6.4;1100
20303;2009120514;6.4;1100
20303;2009120515;6.2;1100
20303;2009120516;6.3;1100
20303;2009120517;6.2;1100
20303;2009120518;6.2;1100
20303;2009120519;6;1100
20303;2009120520;6.1;1100
20303;2009120521;6.1;1100
20303;2009120522;6;1100
20303;2009120523;6;1100
20303;2009120600;6;1100
20303;2009120601;6.2;1100
20303;2009120602;6.2;1100
20303;2009120603;6.2;1100
20303;2009120604;6.2;1100
20303;2009120605;6.2;1100
20303;2009120606;6.2;1100
20303;2009120607;6.3;1100
20303;2009120608;6.3;1100
20303;2009120609;6.3;1100
20303;2009120610;6.3;1100
20303;2009120611;6.3;1100
20303;2009120612;6.4;1100
20303;2009120613;6.4;1100
20303;2009120614;6.1;1100
20303;2009120615;6.2;1100
20303;2009120616;6.3;1100
20303;2009120617;6.2;1100
20303;2009120618;6.2;1100
20303;2009120619;6.2;1100
20303;2009120620;6;1100
20303;2009120621;6;1100
20303;2009120622;6;1100
20303;2009120623;6;1100
20303;2009120700;6;1100
20303;2009120701;6;1100
20303;2009120702;6;1100
20303;2009120703;6;1100
20303;2009120704;6.1;1100
20303;2009120705;6;1100
20303;2009120706;6;1100
20303;2009120707;6.1;1100
20303;2009120708;6.2;1100
20303;2009120709;6;1100
20303;2009120710;6.2;1100
20303;2009120711;6.6;1100
20303;2009120712;6.6;1100
20303;2009120713;6.6;1100
20303;2009120714;6.7;1100
20303;2009120715;6.6;1100
20303;2009120716;6.6;1100
20303;2009120717;6.3;1100
20303;2009120718;6.3;1100
20303;2009120719;6.5;1100
20303;2009120720;6.3;1100
20303;2009120721;6.5;1100
20303;2009120722;6.4;1100
20303;2009120723;6.3;1100
20303;2009120800;6.7;1100
20303;2009120801;6.7;1100
20303;2009120802;6.7;1100
20303;2009120803;6.7;1100
20303;2009120804;6.7;1100
20303;2009120805;6.7;1100
20303;2009120806;6.7;1100
20303;2009120807;6.7;1100
20303;2009120808;6.7;1100
20303;2009120809;6.7;1100
20303;2009120810;6.7;1100
20303;2009120811;6.6;1100
20303;2009120812;6.7;1100
20303;2009120813;6.6;1100
20303;2009120814;6.7;1100
20303;2009120815;6.7;1100
20303;2009120816;6.7;1100
20303;2009120817;6.5;1100
20303;2009120818;6.6;1100
20303;2009120819;6.5;1100
20303;2009120820;6.6;1100
20303;2009120821;6.5;1100
20303;2009120822;6.5;1100
20303;2009120823;6.5;1100
20303;2009120900;6.5;1100
20303;2009120901;6.5;1100
20303;2009120902;6.5;1100
20303;2009120903;6.4;1100
20303;2009120904;6.5;1100
20303;2009120905;6.4;1100
20303;2009120906;6.4;1100
20303;2009120907;6.5;1100
20303;2009120908;6.4;1100
20303;2009120909;6.6;1100
20303;2009120910;6.6;1100
20303;2009120911;6.5;1100
20303;2009120912;6.5;1100
20303;2009120913;6.5;1100
20303;2009120914;6.5;1100
20303;2009120915;6.4;1100
20303;2009120916;6.6;1100
20303;2009120917;6.6;1100
20303;2009120918;6.5;1100
20303;2009120919;6.5;1100
20303;2009120920;6.5;1100
20303;2009120921;6.5;1100
20303;2009120922;6.5;1100
20303;2009120923;6.5;1100
20303;2009121000;6.5;1100
20303;2009121001;6.4;1100
20303;2009121002;6.4;1100
20303;2009121003;6.4;1100
20303;2009121004;6.4;1100
20303;2009121005;6.4;1100
20303;2009121006;6.4;1100
20303;2009121007;6.4;1100
20303;2009121008;6.4;1100
20303;2009121009;6.4;1100
20303;2009121010;6.4;1100
20303;2009121011;6.4;1100
20303;2009121012;6.4;1100
20303;2009121013;6.4;1100
20303;2009121014;6.2;1100
20303;2009121015;6.1;1100
20303;2009121016;6.1;1100
20303;2009121017;6.3;1100
20303;2009121018;6.5;1100
20303;2009121019;6.5;1100
20303;2009121020;6.5;1100
20303;2009121021;6.5;1100
20303;2009121022;6.6;1100
20303;2009121023;6.5;1100
20303;2009121100;6.6;1100
20303;2009121101;6.5;1100
20303;2009121102;6.6;1100
20303;2009121103;6.5;1100
20303;2009121104;6.7;1100
20303;2009121105;6.7;1100
20303;2009121106;6.7;1100
20303;2009121107;6.7;1100
20303;2009121108;6.6;1100
20303;2009121109;6.6;1100
20303;2009121110;6.5;1100
20303;2009121111;6.5;1100
20303;2009121112;6.5;1100
20303;2009121113;6.5;1100
20303;2009121114;6.6;1100
20303;2009121115;6.5;1100
20303;2009121116;6.5;1100
20303;2009121117;6.5;1100
20303;2009121118;6.5;1100
20303;2009121119;6.5;1100
20303;2009121120;6.5;1100
20303;2009121121;6.5;1100
20303;2009121122;6.5;1100
20303;2009121123;6.4;1100
20303;2009121200;6.5;1100
20303;2009121201;6.4;1100
20303;2009121202;6.4;1100
20303;2009121203;6.4;1100
20303;2009121204;6.3;1100
20303;2009121205;6.3;1100
20303;2009121206;6.2;1100
20303;2009121207;6.2;1100
20303;2009121208;6.2;1100
20303;2009121209;6.2;1100
20303;2009121210;6.2;1100
20303;2009121211;6.2;1100
20303;2009121212;6.2;1100
20303;2009121213;6.1;1100
20303;2009121214;6;1100
20303;2009121215;6.1;1100
20303;2009121216;6.1;1100
20303;2009121217;6.1;1100
20303;2009121218;6.1;1100
20303;2009121219;6.1;1100
20303;2009121220;6.1;1100
20303;2009121221;6.1;1100
20303;2009121222;6.1;1100
20303;2009121223;6;1100
20303;2009121300;6.1;1100
20303;2009121301;6;1100
20303;2009121302;6;1100
20303;2009121303;6;1100
20303;2009121304;5.9;1100
20303;2009121305;6;1100
20303;2009121306;5.9;1100
20303;2009121307;5.9;1100
20303;2009121308;5.9;1100
20303;2009121309;6;1100
20303;2009121310;6;1100
20303;2009121311;5.9;1100
20303;2009121312;5.8;1100
20303;2009121313;5.8;1100
20303;2009121314;5.9;1100
20303;2009121315;5.9;1100
20303;2009121316;6;1100
20303;2009121317;5.7;1100
20303;2009121318;5.7;1100
20303;2009121319;5.6;1100
20303;2009121320;5.6;1100
20303;2009121321;5.7;1100
20303;2009121322;5.7;1100
20303;2009121323;5.7;1100
20303;2009121400;5.6;1100
20303;2009121401;5.6;1100
20303;2009121402;5.6;1100
20303;2009121403;5.6;1100
20303;2009121404;5.6;1100
20303;2009121405;5.5;1100
20303;2009121406;5.5;1100
20303;2009121407;5.5;1100
20303;2009121408;5.6;1100
20303;2009121409;5.7;1100
20303;2009121410;5.6;1100
20303;2009121411;5.5;1100
20303;2009121412;5.5;1100
20303;2009121413;5.5;1100
20303;2009121414;5.4;1100
20303;2009121415;5.3;1100
20303;2009121416;5.4;1100
20303;2009121417;5.4;1100
20303;2009121418;5.5;1100
20303;2009121419;5.5;1100
20303;2009121420;5.3;1100
20303;2009121421;5.3;1100
20303;2009121422;5.3;1100
20303;2009121423;5.3;1100
20303;2009121500;5;1100
20303;2009121501;5.2;1100
20303;2009121502;5.3;1100
20303;2009121503;5.3;1100
20303;2009121504;5.4;1100
20303;2009121505;5.4;1100
20303;2009121506;5.4;1100
20303;2009121507;5.4;1100
20303;2009121508;5.3;1100
20303;2009121509;5.3;1100
20303;2009121510;5.3;1100
20303;2009121511;5.3;1100
20303;2009121512;5.3;1100
20303;2009121513;5.3;1100
20303;2009121514;5.3;1100
20303;2009121515;5.3;1100
20303;2009121516;5.3;1100
20303;2009121517;5.3;1100
20303;2009121518;5.3;1100
20303;2009121519;5.3;1100
20303;2009121520;5.3;1100
20303;2009121521;5.3;1100
20303;2009121522;5.2;1100
20303;2009121523;5.3;1100
20303;2009121600;5.2;1100
20303;2009121601;5.2;1100
20303;2009121602;5.1;1100
