statid;timeobs;relative_humidity_mean(%);label
606000;2009021416;75;1100
606000;2009021417;76;1100
606000;2009021418;80;1100
606000;2009021419;81;1100
606000;2009021420;85;1100
606000;2009021421;89;1100
606000;2009021422;91;1100
606000;2009021423;93;1100
606000;2009021500;94;1100
606000;2009021501;95;1100
606000;2009021502;94;1100
606000;2009021503;94;1100
606000;2009021504;95;1100
606000;2009021505;96;1100
606000;2009021506;96;1100
606000;2009021507;96;1100
606000;2009021508;96;1100
606000;2009021509;97;1100
606000;2009021510;97;1100
606000;2009021511;97;1100
606000;2009021512;97;1100
606000;2009021513;97;1100
606000;2009021514;97;1100
606000;2009021515;96;1100
606000;2009021516;96;1100
606000;2009021517;96;1100
606000;2009021518;96;1100
606000;2009021519;97;1100
606000;2009021520;97;1100
606000;2009021521;97;1100
606000;2009021522;97;1100
606000;2009021523;97;1100
606000;2009021600;97;1100
606000;2009021601;97;1100
606000;2009021602;97;1100
606000;2009021603;97;1100
606000;2009021604;97;1100
606000;2009021605;97;1100
606000;2009021606;98;1100
606000;2009021607;98;1100
606000;2009021608;98;1100
606000;2009021609;98;1100
606000;2009021610;98;1100
606000;2009021611;98;1100
606000;2009021612;98;1100
606000;2009021613;98;1100
606000;2009021614;98;1100
606000;2009021615;98;1100
606000;2009021616;98;1100
606000;2009021617;98;1100
606000;2009021618;97;1100
606000;2009021619;96;1100
606000;2009021620;92;1100
606000;2009021621;91;1100
606000;2009021622;90;1100
606000;2009021623;89;1100
606000;2009021700;87;1100
606000;2009021701;86;1100
606000;2009021702;86;1100
606000;2009021703;87;1100
606000;2009021704;90;1100
606000;2009021705;87;1100
606000;2009021706;88;1100
606000;2009021707;89;1100
606000;2009021708;85;1100
606000;2009021709;78;1100
606000;2009021710;73;1100
606000;2009021711;74;1100
606000;2009021712;74;1100
606000;2009021713;73;1100
606000;2009021714;70;1100
606000;2009021715;69;1100
606000;2009021716;69;1100
606000;2009021717;74;1100
606000;2009021718;78;1100
606000;2009021719;81;1100
606000;2009021720;80;1100
606000;2009021721;80;1100
606000;2009021722;82;1100
606000;2009021723;82;1100
606000;2009021800;84;1100
606000;2009021801;85;1100
606000;2009021802;86;1100
606000;2009021803;87;1100
606000;2009021804;88;1100
606000;2009021805;88;1100
606000;2009021806;87;1100
606000;2009021807;88;1100
606000;2009021808;87;1100
606000;2009021809;86;1100
606000;2009021810;84;1100
606000;2009021811;82;1100
606000;2009021812;81;1100
606000;2009021813;81;1100
606000;2009021814;82;1100
606000;2009021815;81;1100
606000;2009021816;81;1100
606000;2009021817;86;1100
606000;2009021818;87;1100
606000;2009021819;88;1100
606000;2009021820;89;1100
606000;2009021821;90;1100
606000;2009021822;89;1100
606000;2009021823;90;1100
606000;2009021900;92;1100
606000;2009021901;94;1100
606000;2009021902;94;1100
606000;2009021903;95;1100
606000;2009021904;96;1100
606000;2009021905;96;1100
606000;2009021906;96;1100
606000;2009021907;96;1100
606000;2009021908;96;1100
606000;2009021909;96;1100
606000;2009021910;96;1100
606000;2009021911;96;1100
606000;2009021912;96;1100
606000;2009021913;96;1100
606000;2009021914;96;1100
606000;2009021915;96;1100
606000;2009021916;95;1100
606000;2009021917;96;1100
606000;2009021918;96;1100
606000;2009021919;96;1100
606000;2009021920;96;1100
606000;2009021921;96;1100
606000;2009021922;96;1100
606000;2009021923;97;1100
606000;2009022000;97;1100
606000;2009022001;97;1100
606000;2009022002;98;1100
606000;2009022003;98;1100
606000;2009022004;98;1100
606000;2009022005;98;1100
606000;2009022006;97;1100
606000;2009022007;96;1100
606000;2009022008;94;1100
606000;2009022009;94;1100
606000;2009022010;93;1100
606000;2009022011;93;1100
606000;2009022012;93;1100
606000;2009022013;94;1100
606000;2009022014;93;1100
606000;2009022015;92;1100
606000;2009022016;92;1100
606000;2009022017;93;1100
606000;2009022018;94;1100
606000;2009022019;94;1100
606000;2009022020;95;1100
606000;2009022021;95;1100
606000;2009022022;95;1100
606000;2009022023;95;1100
606000;2009022100;95;1100
606000;2009022101;95;1100
606000;2009022102;96;1100
606000;2009022103;95;1100
606000;2009022104;95;1100
606000;2009022105;95;1100
606000;2009022106;95;1100
606000;2009022107;95;1100
606000;2009022108;95;1100
606000;2009022109;95;1100
606000;2009022110;94;1100
606000;2009022111;93;1100
606000;2009022112;93;1100
606000;2009022113;94;1100
606000;2009022114;95;1100
606000;2009022115;95;1100
606000;2009022116;96;1100
606000;2009022117;96;1100
606000;2009022118;96;1100
606000;2009022119;96;1100
606000;2009022120;96;1100
606000;2009022121;96;1100
606000;2009022122;96;1100
606000;2009022123;96;1100
606000;2009022200;96;1100
606000;2009022201;96;1100
606000;2009022202;96;1100
606000;2009022203;95;1100
606000;2009022204;95;1100
606000;2009022205;94;1100
606000;2009022206;92;1100
606000;2009022207;91;1100
606000;2009022208;90;1100
606000;2009022209;90;1100
606000;2009022210;88;1100
606000;2009022211;85;1100
606000;2009022212;84;1100
606000;2009022213;82;1100
606000;2009022214;81;1100
606000;2009022215;81;1100
606000;2009022216;82;1100
606000;2009022217;82;1100
606000;2009022218;84;1100
606000;2009022219;84;1100
606000;2009022220;87;1100
606000;2009022221;88;1100
606000;2009022222;89;1100
606000;2009022223;90;1100
606000;2009022300;91;1100
606000;2009022301;92;1100
606000;2009022302;92;1100
606000;2009022303;92;1100
606000;2009022304;94;1100
606000;2009022305;95;1100
606000;2009022306;95;1100
606000;2009022307;97;1100
606000;2009022308;97;1100
606000;2009022309;97;1100
606000;2009022310;97;1100
606000;2009022311;97;1100
606000;2009022312;92;1100
606000;2009022313;88;1100
606000;2009022314;87;1100
606000;2009022315;85;1100
606000;2009022316;84;1100
606000;2009022317;89;1100
606000;2009022318;94;1100
606000;2009022319;95;1100
606000;2009022320;97;1100
606000;2009022321;96;1100
606000;2009022322;96;1100
606000;2009022323;96;1100
606000;2009022400;97;1100
606000;2009022401;97;1100
606000;2009022402;97;1100
606000;2009022403;97;1100
606000;2009022404;96;1100
606000;2009022405;96;1100
606000;2009022406;96;1100
606000;2009022407;96;1100
606000;2009022408;97;1100
606000;2009022409;97;1100
606000;2009022410;97;1100
606000;2009022411;97;1100
606000;2009022412;97;1100
606000;2009022413;97;1100
606000;2009022414;91;1100
606000;2009022415;83;1100
606000;2009022416;82;1100
606000;2009022417;90;1100
606000;2009022418;94;1100
606000;2009022419;94;1100
606000;2009022420;95;1100
606000;2009022421;95;1100
606000;2009022422;96;1100
606000;2009022423;96;1100
606000;2009022500;96;1100
606000;2009022501;97;1100
606000;2009022502;97;1100
606000;2009022503;97;1100
606000;2009022504;97;1100
606000;2009022505;97;1100
606000;2009022506;96;1100
606000;2009022507;96;1100
606000;2009022508;96;1100
606000;2009022509;95;1100
606000;2009022510;95;1100
606000;2009022511;93;1100
606000;2009022512;91;1100
606000;2009022513;91;1100
606000;2009022514;93;1100
606000;2009022515;93;1100
606000;2009022516;92;1100
606000;2009022517;92;1100
606000;2009022518;94;1100
606000;2009022519;94;1100
606000;2009022520;93;1100
606000;2009022521;92;1100
606000;2009022522;92;1100
606000;2009022523;93;1100
606000;2009022600;92;1100
606000;2009022601;91;1100
606000;2009022602;90;1100
606000;2009022603;88;1100
606000;2009022604;87;1100
606000;2009022605;86;1100
606000;2009022606;85;1100
606000;2009022607;83;1100
606000;2009022608;84;1100
606000;2009022609;83;1100
606000;2009022610;83;1100
606000;2009022611;80;1100
606000;2009022612;82;1100
606000;2009022613;81;1100
606000;2009022614;78;1100
606000;2009022615;78;1100
606000;2009022616;80;1100
606000;2009022617;83;1100
606000;2009022618;86;1100
606000;2009022619;86;1100
606000;2009022620;83;1100
606000;2009022621;84;1100
606000;2009022622;85;1100
606000;2009022623;87;1100
606000;2009022700;88;1100
606000;2009022701;90;1100
606000;2009022702;87;1100
606000;2009022703;86;1100
606000;2009022704;88;1100
606000;2009022705;86;1100
606000;2009022706;86;1100
606000;2009022707;85;1100
606000;2009022708;82;1100
606000;2009022709;79;1100
606000;2009022710;73;1100
606000;2009022711;72;1100
606000;2009022712;71;1100
606000;2009022713;69;1100
606000;2009022714;69;1100
606000;2009022715;72;1100
606000;2009022716;74;1100
606000;2009022717;82;1100
606000;2009022718;88;1100
606000;2009022719;90;1100
606000;2009022720;91;1100
606000;2009022721;93;1100
606000;2009022722;94;1100
606000;2009022723;94;1100
606000;2009022800;94;1100
606000;2009022801;94;1100
606000;2009022802;89;1100
606000;2009022803;84;1100
606000;2009022804;84;1100
606000;2009022805;84;1100
606000;2009022806;84;1100
606000;2009022807;84;1100
606000;2009022808;81;1100
606000;2009022809;79;1100
606000;2009022810;77;1100
606000;2009022811;78;1100
606000;2009022812;81;1100
606000;2009022813;79;1100
606000;2009022814;77;1100
606000;2009022815;79;1100
606000;2009022816;83;1100
606000;2009022817;83;1100
606000;2009022818;84;1100
606000;2009022819;85;1100
606000;2009022820;86;1100
606000;2009022821;88;1100
606000;2009022822;89;1100
606000;2009022823;88;1100
606000;2006030100;88.1;1000
606000;2006030101;92.1;1000
606000;2006030102;93.3;1000
606000;2006030103;93.2;1000
606000;2006030104;94;1000
606000;2006030105;93.6;1000
606000;2006030106;93.1;1000
606000;2006030107;93.3;1000
606000;2006030108;91.6;1000
606000;2006030109;88.6;1000
606000;2006030110;83.7;1000
606000;2006030111;77.9;1000
606000;2006030112;75.8;1000
606000;2006030113;77.5;1000
606000;2006030114;84;1000
606000;2006030115;90.3;1000
606000;2006030116;93.2;1000
606000;2006030117;94.9;1000
606000;2006030118;97;1000
606000;2006030119;96.4;1000
606000;2006030120;96.6;1000
606000;2006030121;96.8;1000
606000;2006030122;97.4;1000
606000;2006030123;97;1000
606000;2006030200;97.5;1000
606000;2006030201;97.6;1000
606000;2006030202;97.8;1000
606000;2006030203;98.4;1000
606000;2006030204;99;1000
606000;2006030205;99;1000
606000;2006030206;98.6;1000
606000;2006030207;98.8;1000
606000;2006030208;98.5;1000
606000;2006030209;97.7;1000
606000;2006030210;95.4;1000
606000;2006030211;93.3;1000
606000;2006030212;89.5;1000
606000;2006030213;83.8;1000
606000;2006030214;79.5;1000
606000;2006030215;78.8;1000
606000;2006030216;77;1000
606000;2006030217;81.5;1000
606000;2006030218;88.2;1000
606000;2006030219;92.5;1000
606000;2006030220;95.4;1000
606000;2006030221;96.7;1000
606000;2006030222;97.4;1000
606000;2006030223;98.5;1000
606000;2006030300;98.9;1000
606000;2006030301;99.1;1000
606000;2006030302;98.7;1000
606000;2006030303;98.8;1000
606000;2006030304;98.5;1000
606000;2006030305;98.7;1000
606000;2006030306;97.4;1000
606000;2006030307;97.1;1000
606000;2006030308;97;1000
606000;2006030309;95.4;1000
606000;2006030310;92.8;1000
606000;2006030311;90.1;1000
606000;2006030312;84.5;1000
606000;2006030313;82.7;1000
606000;2006030314;81.9;1000
606000;2006030315;82.4;1000
606000;2006030316;81.7;1000
606000;2006030317;81.9;1000
606000;2006030318;86.1;1000
606000;2006030319;87.6;1000
606000;2006030320;89.4;1000
606000;2006030321;90.5;1000
606000;2006030322;91.8;1000
606000;2006030323;93.4;1000
606000;2006030400;95.5;1000
606000;2006030401;95.3;1000
606000;2006030402;95.5;1000
606000;2006030403;95.5;1000
606000;2006030404;95.5;1000
606000;2006030405;95.4;1000
606000;2006030406;95.7;1000
606000;2006030407;95.6;1000
606000;2006030408;94.8;1000
606000;2006030409;93;1000
606000;2006030410;91;1000
606000;2006030411;85.3;1000
606000;2006030412;80.1;1000
606000;2006030413;78.9;1000
606000;2006030414;83;1000
606000;2006030415;91.2;1000
606000;2006030416;94.1;1000
606000;2006030417;95.4;1000
606000;2006030418;96.4;1000
606000;2006030419;97.3;1000
606000;2006030420;97.3;1000
606000;2006030421;97.3;1000
606000;2006030422;97.2;1000
606000;2006030423;97.5;1000
606000;2006030500;96.8;1000
606000;2006030501;97.3;1000
606000;2006030502;96.8;1000
606000;2006030503;96.3;1000
606000;2006030504;95.6;1000
606000;2006030505;94.4;1000
606000;2006030506;93.7;1000
606000;2006030507;93.2;1000
606000;2006030508;94;1000
606000;2006030509;94.5;1000
606000;2006030510;94.4;1000
606000;2006030511;90.8;1000
606000;2006030512;82.3;1000
606000;2006030513;78.2;1000
606000;2006030514;71;1000
606000;2006030515;65.9;1000
606000;2006030516;63.8;1000
606000;2006030517;66.7;1000
606000;2006030518;75.5;1000
606000;2006030519;81.8;1000
606000;2006030520;85.1;1000
606000;2006030521;88;1000
606000;2006030522;88.6;1000
606000;2006030523;89.5;1000
606000;2006030600;90.1;1000
606000;2006030601;89.2;1000
606000;2006030602;88.4;1000
606000;2006030603;92.8;1000
606000;2006030604;96.4;1000
606000;2006030605;98.2;1000
606000;2006030606;97.8;1000
606000;2006030607;98.4;1000
606000;2006030608;97.6;1000
606000;2006030609;97.6;1000
606000;2006030610;95.4;1000
606000;2006030611;88;1000
606000;2006030612;83;1000
606000;2006030613;85.3;1000
606000;2006030614;87.8;1000
606000;2006030615;87.6;1000
606000;2006030616;91.3;1000
606000;2006030617;93.3;1000
606000;2006030618;93.9;1000
606000;2006030619;91.6;1000
606000;2006030620;92.4;1000
606000;2006030621;93.6;1000
606000;2006030622;92.5;1000
606000;2006030623;91.4;1000
606000;2006030700;91.5;1000
606000;2006030701;92.3;1000
606000;2006030702;92.8;1000
606000;2006030703;94.4;1000
606000;2006030704;94.6;1000
606000;2006030705;93.9;1000
606000;2006030706;93.6;1000
606000;2006030707;94;1000
606000;2006030708;93.9;1000
606000;2006030709;93.2;1000
606000;2006030710;86.3;1000
606000;2006030711;72.9;1000
606000;2006030712;66.6;1000
606000;2006030713;63.7;1000
606000;2006030714;61.9;1000
606000;2006030715;62.7;1000
606000;2006030716;65.8;1000
606000;2006030717;69.4;1000
606000;2006030718;75.1;1000
606000;2006030719;78.7;1000
606000;2006030720;81.7;1000
606000;2006030721;85.1;1000
606000;2006030722;88.6;1000
606000;2006030723;90.9;1000
606000;2006030800;91.3;1000
606000;2006030801;89.4;1000
606000;2006030802;90;1000
606000;2006030803;92.5;1000
606000;2006030804;94;1000
606000;2006030805;95;1000
606000;2006030806;94.7;1000
606000;2006030807;94.9;1000
606000;2006030808;91.2;1000
606000;2006030809;84.5;1000
606000;2006030810;79.1;1000
606000;2006030811;74.8;1000
606000;2006030812;71.1;1000
606000;2006030813;68.8;1000
606000;2006030814;68.2;1000
606000;2006030815;70.3;1000
606000;2006030816;71.9;1000
606000;2006030817;78.2;1000
606000;2006030818;84.9;1000
606000;2006030819;87.5;1000
606000;2006030820;88.4;1000
606000;2006030821;89;1000
606000;2006030822;89.1;1000
606000;2006030823;89.5;1000
606000;2006030900;90.1;1000
606000;2006030901;89.8;1000
606000;2006030902;90.5;1000
606000;2006030903;91.8;1000
606000;2006030904;91.4;1000
606000;2006030905;91.2;1000
606000;2006030906;90.8;1000
606000;2006030907;90.3;1000
606000;2006030908;88.4;1000
606000;2006030909;83.9;1000
606000;2006030910;76.2;1000
606000;2006030911;70.7;1000
606000;2006030912;68.9;1000
606000;2006030913;69;1000
606000;2006030914;71.7;1000
606000;2006030915;73.3;1000
606000;2006030916;76.2;1000
606000;2006030917;78.6;1000
606000;2006030918;79.4;1000
606000;2006030919;79.7;1000
606000;2006030920;79.7;1000
606000;2006030921;80.2;1000
606000;2006030922;79.9;1000
606000;2006030923;79.4;1000
606000;2006031000;80.5;1000
606000;2006031001;81.2;1000
606000;2006031002;82.2;1000
606000;2006031003;82.5;1000
606000;2006031004;85;1000
606000;2006031005;85.3;1000
606000;2006031006;86.8;1000
606000;2006031007;88.4;1000
606000;2006031008;88.7;1000
606000;2006031009;87.3;1000
606000;2006031010;84.5;1000
606000;2006031011;82.6;1000
606000;2006031012;79.7;1000
606000;2006031013;74.9;1000
606000;2006031014;69.3;1000
606000;2006031015;65.2;1000
606000;2006031016;65.7;1000
606000;2006031017;70.3;1000
606000;2006031018;73.4;1000
606000;2006031019;75.6;1000
606000;2006031020;75;1000
606000;2006031021;74.8;1000
606000;2006031022;76.6;1000
606000;2006031023;82.5;1000
606000;2006031100;84.8;1000
606000;2006031101;87;1000
606000;2006031102;86.1;1000
606000;2006031103;83.9;1000
606000;2006031104;85;1000
606000;2006031105;86.4;1000
606000;2006031106;87.7;1000
606000;2006031107;87.3;1000
606000;2006031108;84.2;1000
606000;2006031109;81.1;1000
606000;2006031110;77.1;1000
606000;2006031111;74.3;1000
606000;2006031112;70.1;1000
606000;2006031113;70.5;1000
606000;2006031114;67.9;1000
606000;2006031115;65.8;1000
606000;2006031116;65.4;1000
606000;2006031117;67.6;1000
606000;2006031118;72.4;1000
606000;2006031119;76.9;1000
606000;2006031120;79.5;1000
606000;2006031121;81.2;1000
606000;2006031122;81.4;1000
606000;2006031123;82;1000
606000;2006031200;85.2;1000
606000;2006031201;86.8;1000
606000;2006031202;87.9;1000
606000;2006031203;88.9;1000
606000;2006031204;89.5;1000
606000;2006031205;90.4;1000
606000;2006031206;90;1000
606000;2006031207;89.9;1000
606000;2006031208;87.6;1000
606000;2006031209;84;1000
606000;2006031210;76.2;1000
606000;2006031211;68.9;1000
606000;2006031212;63.9;1000
606000;2006031213;63.9;1000
606000;2006031214;61.1;1000
606000;2006031215;61.5;1000
606000;2006031216;62.1;1000
606000;2006031217;63.9;1000
606000;2006031218;66.8;1000
606000;2006031219;70.9;1000
606000;2006031220;72.2;1000
606000;2006031221;73.6;1000
606000;2006031222;74.6;1000
606000;2006031223;76.7;1000
606000;2006031300;77.6;1000
606000;2006031301;78;1000
606000;2006031302;79;1000
606000;2006031303;79.3;1000
606000;2006031304;79.2;1000
