statid;timeobs;wind_speed_mean(m/s);label
615600;2010112506;3.1;1100
615600;2010112507;2.8;1100
615600;2010112508;3.2;1100
615600;2010112509;3.6;1100
615600;2010112510;2.8;1100
615600;2010112511;2.4;1100
615600;2010112512;2.4;1100
615600;2010112513;2.6;1100
615600;2010112514;2.6;1100
615600;2010112515;2;1100
615600;2010112516;1.4;1100
615600;2010112517;2.4;1100
615600;2010112518;3.1;1100
615600;2010112519;2.9;1100
615600;2010112520;3.4;1100
615600;2010112521;3;1100
615600;2010112522;2.8;1100
615600;2010112523;3.2;1100
615600;2010112600;3.7;1100
615600;2010112601;3.2;1100
615600;2010112602;2.7;1100
615600;2010112603;2.6;1100
615600;2010112604;2.6;1100
615600;2010112605;2.3;1100
615600;2010112606;2.6;1100
615600;2010112607;2.5;1100
615600;2010112608;2.9;1100
615600;2010112609;2.9;1100
615600;2010112610;2.9;1100
615600;2010112611;2.8;1100
615600;2010112612;2.8;1100
615600;2010112613;2.4;1100
615600;2010112614;2.4;1100
615600;2010112615;2.6;1100
615600;2010112616;2.6;1100
615600;2010112617;2.5;1100
615600;2010112618;2.7;1100
615600;2010112619;3.4;1100
615600;2010112620;3.3;1100
615600;2010112621;4.2;1100
615600;2010112622;5.3;1100
615600;2010112623;5.9;1100
615600;2010112700;5.9;1100
615600;2010112701;7.2;1100
615600;2010112702;8;1100
615600;2010112703;8.1;1100
615600;2010112704;7.6;1100
615600;2010112705;6.9;1100
615600;2010112706;6.7;1100
615600;2010112707;5.1;1100
615600;2010112708;3.6;1100
615600;2010112709;4.6;1100
615600;2010112710;3.8;1100
615600;2010112711;3.8;1100
615600;2010112712;3.1;1100
615600;2010112713;2.4;1100
615600;2010112714;2.5;1100
615600;2010112715;2.5;1100
615600;2010112716;2.7;1100
615600;2010112717;3.1;1100
615600;2010112718;2.7;1100
615600;2010112719;3.7;1100
615600;2010112720;3.5;1100
615600;2010112721;3.5;1100
615600;2010112722;3.7;1100
615600;2010112723;3.7;1100
615600;2010112800;4.2;1100
615600;2010112801;4.1;1100
615600;2010112802;3.8;1100
615600;2010112803;3.6;1100
615600;2010112804;2.6;1100
615600;2010112805;2.4;1100
615600;2010112806;2.2;1100
615600;2010112807;2.4;1100
615600;2010112808;1.9;1100
615600;2010112809;1;1100
615600;2010112810;0.4;1100
615600;2010112811;1.8;1100
615600;2010112812;2.2;1100
615600;2010112813;2.7;1100
615600;2010112814;2;1100
615600;2010112815;2.4;1100
615600;2010112816;2.9;1100
615600;2010112817;3.2;1100
615600;2010112818;4.1;1100
615600;2010112819;4;1100
615600;2010112820;3.2;1100
615600;2010112821;3.1;1100
615600;2010112822;2.6;1100
615600;2010112823;4.8;1100
615600;2010112900;7.5;1100
615600;2010112901;9;1100
615600;2010112902;9.9;1100
615600;2010112903;9.2;1100
615600;2010112904;9.4;1100
615600;2010112905;10.2;1100
615600;2010112906;9;1100
615600;2010112907;9.5;1100
615600;2010112908;8.5;1100
615600;2010112909;8;1100
615600;2010112910;8.5;1100
615600;2010112911;9.1;1100
615600;2010112912;9;1100
615600;2010112913;8.8;1100
615600;2010112914;9.2;1100
615600;2010112915;9.4;1100
615600;2010112916;8.5;1100
615600;2010112917;9.4;1100
615600;2010112918;8.3;1100
615600;2010112919;8.5;1100
615600;2010112920;9.4;1100
615600;2010112921;9;1100
615600;2010112922;8.1;1100
615600;2010112923;8.3;1100
615600;2010113000;8.6;1100
615600;2010113001;7.1;1100
615600;2010113002;7.4;1100
615600;2010113003;7.2;1100
615600;2010113004;6.6;1100
615600;2010113005;5.2;1100
615600;2010113006;5.6;1100
615600;2010113007;5.3;1100
615600;2010113008;5.5;1100
615600;2010113009;3.3;1100
615600;2010113010;3.2;1100
615600;2010113011;5.1;1100
615600;2010113012;4;1100
615600;2010113013;4.8;1100
615600;2010113014;6.2;1100
615600;2010113015;5.3;1100
615600;2010113016;4.5;1100
615600;2010113017;4;1100
615600;2010113018;3.5;1100
615600;2010113019;4.1;1100
615600;2010113020;4.2;1100
615600;2010113021;4.7;1100
615600;2010113022;4.7;1100
615600;2010113023;5.2;1100
615600;2009120100;2.6;1100
615600;2009120101;3.2;1100
615600;2009120102;2.7;1100
615600;2009120103;2.6;1100
615600;2009120104;2.1;1100
615600;2009120105;3.6;1100
615600;2009120106;4;1100
615600;2009120107;3.5;1100
615600;2009120108;3.4;1100
615600;2009120109;3.5;1100
615600;2009120110;3.7;1100
615600;2009120111;4.1;1100
615600;2009120112;5.6;1100
615600;2009120113;5.9;1100
615600;2009120114;5;1100
615600;2009120115;4.6;1100
615600;2009120116;4.2;1100
615600;2009120117;3.5;1100
615600;2009120118;1.8;1100
615600;2009120119;0.4;1100
615600;2009120120;2;1100
615600;2009120121;1.1;1100
615600;2009120122;0.7;1100
615600;2009120123;1;1100
615600;2009120200;0.8;1100
615600;2009120201;1;1100
615600;2009120202;2.4;1100
615600;2009120203;1.3;1100
615600;2009120204;3.2;1100
615600;2009120205;2.2;1100
615600;2009120206;1;1100
615600;2009120207;1.1;1100
615600;2009120208;0.8;1100
615600;2009120209;1.1;1100
615600;2009120210;2;1100
615600;2009120211;1.5;1100
615600;2009120212;1.4;1100
615600;2009120213;1.3;1100
615600;2009120214;1.8;1100
615600;2009120215;0.7;1100
615600;2009120216;1.5;1100
615600;2009120217;2.1;1100
615600;2009120218;3.3;1100
615600;2009120219;2.7;1100
615600;2009120220;3.1;1100
615600;2009120221;3.1;1100
615600;2009120222;2.5;1100
615600;2009120223;3.7;1100
615600;2009120300;3.1;1100
615600;2009120301;3.5;1100
615600;2009120302;3.2;1100
615600;2009120303;4.6;1100
615600;2009120304;5.6;1100
615600;2009120305;4.9;1100
615600;2009120306;6.2;1100
615600;2009120307;6.1;1100
615600;2009120308;7.6;1100
615600;2009120309;8.6;1100
615600;2009120310;8.8;1100
615600;2009120311;8.7;1100
615600;2009120312;9;1100
615600;2009120313;8.4;1100
615600;2009120314;8.2;1100
615600;2009120315;7.7;1100
615600;2009120316;7.6;1100
615600;2009120317;6.2;1100
615600;2009120318;5.3;1100
615600;2009120319;6;1100
615600;2009120320;5.5;1100
615600;2009120321;5.3;1100
615600;2009120322;5;1100
615600;2009120323;4.8;1100
615600;2009120400;4.9;1100
615600;2009120401;4.4;1100
615600;2009120402;4.3;1100
615600;2009120403;3.9;1100
615600;2009120404;3.9;1100
615600;2009120405;4.8;1100
615600;2009120406;5.4;1100
615600;2009120407;5.5;1100
615600;2009120408;6.1;1100
615600;2009120409;6.6;1100
615600;2009120410;6.8;1100
615600;2009120411;6.5;1100
615600;2009120412;7.3;1100
615600;2009120413;8.1;1100
615600;2009120414;6.9;1100
615600;2009120415;7.1;1100
615600;2009120416;6.5;1100
615600;2009120417;6.2;1100
615600;2009120418;6.7;1100
615600;2009120419;6.9;1100
615600;2009120420;6.1;1100
615600;2009120421;5.3;1100
615600;2009120422;6;1100
615600;2009120423;5.5;1100
615600;2009120500;5;1100
615600;2009120501;4.2;1100
615600;2009120502;4.2;1100
615600;2009120503;3.9;1100
615600;2009120504;3.6;1100
615600;2009120505;3.1;1100
615600;2009120506;4.4;1100
615600;2009120507;5;1100
615600;2009120508;6.1;1100
615600;2009120509;6.9;1100
615600;2009120510;5.6;1100
615600;2009120511;5.8;1100
615600;2009120512;5.5;1100
615600;2009120513;5.5;1100
615600;2009120514;5.6;1100
615600;2009120515;5.1;1100
615600;2009120516;6.1;1100
615600;2009120517;6;1100
615600;2009120518;6;1100
615600;2009120519;5.7;1100
615600;2009120520;5.2;1100
615600;2009120521;5.4;1100
615600;2009120522;5;1100
615600;2009120523;5.1;1100
615600;2009120600;5.4;1100
615600;2009120601;4.5;1100
615600;2009120602;4.2;1100
615600;2009120603;4;1100
615600;2009120604;4.5;1100
615600;2009120605;4.7;1100
615600;2009120606;4.7;1100
615600;2009120607;4.4;1100
615600;2009120608;4.9;1100
615600;2009120609;5.6;1100
615600;2009120610;4.8;1100
615600;2009120611;5.1;1100
615600;2009120612;6.1;1100
615600;2009120613;6.7;1100
615600;2009120614;7.2;1100
615600;2009120615;7.6;1100
615600;2009120616;8.5;1100
615600;2009120617;9.2;1100
615600;2009120618;9;1100
615600;2009120619;8.5;1100
615600;2009120620;8.3;1100
615600;2009120621;7.3;1100
615600;2009120622;6.8;1100
615600;2009120623;5.7;1100
615600;2009120700;4.5;1100
615600;2009120701;3.4;1100
615600;2009120702;1.6;1100
615600;2009120703;2.8;1100
615600;2009120704;3.2;1100
615600;2009120705;3.2;1100
615600;2009120706;3.2;1100
615600;2009120707;3.1;1100
615600;2009120708;3.6;1100
615600;2009120709;4.4;1100
615600;2009120710;3.2;1100
615600;2009120711;2.4;1100
615600;2009120712;3.9;1100
615600;2009120713;2.9;1100
615600;2009120714;3.7;1100
615600;2009120715;2.5;1100
615600;2009120716;2.6;1100
615600;2009120717;2.6;1100
615600;2009120718;3;1100
615600;2009120719;3.8;1100
615600;2009120720;4;1100
615600;2009120721;4.3;1100
615600;2009120722;3.8;1100
615600;2009120723;3.7;1100
615600;2009120800;4.1;1100
615600;2009120801;4.1;1100
615600;2009120802;4.9;1100
615600;2009120803;4.8;1100
615600;2009120804;5.1;1100
615600;2009120805;5.6;1100
615600;2009120806;5.1;1100
615600;2009120807;4.8;1100
615600;2009120808;5;1100
615600;2009120809;4.6;1100
615600;2009120810;5.9;1100
615600;2009120811;6.8;1100
615600;2009120812;5.5;1100
615600;2009120813;6.3;1100
615600;2009120814;5.4;1100
615600;2009120815;4.2;1100
615600;2009120816;3.8;1100
615600;2009120817;2.6;1100
615600;2009120818;3.1;1100
615600;2009120819;3.6;1100
615600;2009120820;3.6;1100
615600;2009120821;2.9;1100
615600;2009120822;2.8;1100
615600;2009120823;2.9;1100
615600;2009120900;2.9;1100
615600;2009120901;3.5;1100
615600;2009120902;3.6;1100
615600;2009120903;3.5;1100
615600;2009120904;2;1100
615600;2009120905;2.3;1100
615600;2009120906;2.6;1100
615600;2009120907;2.1;1100
615600;2009120908;1.8;1100
615600;2009120909;3.1;1100
615600;2009120910;1.9;1100
615600;2009120911;1.8;1100
615600;2009120912;2.3;1100
615600;2009120913;2.5;1100
615600;2009120914;2.6;1100
615600;2009120915;2;1100
615600;2009120916;2.7;1100
615600;2009120917;3.1;1100
615600;2009120918;2.7;1100
615600;2009120919;3;1100
615600;2009120920;3.3;1100
615600;2009120921;3.2;1100
615600;2009120922;3.1;1100
615600;2009120923;3.8;1100
615600;2009121000;4.3;1100
615600;2009121001;4.4;1100
615600;2009121002;4;1100
615600;2009121003;3.6;1100
615600;2009121004;3.6;1100
615600;2009121005;3;1100
615600;2009121006;2.6;1100
615600;2009121007;3.8;1100
615600;2009121008;4.1;1100
615600;2009121009;4.6;1100
615600;2009121010;4.8;1100
615600;2009121011;5.2;1100
615600;2009121012;4.5;1100
615600;2009121013;3.7;1100
615600;2009121014;3;1100
615600;2009121015;3;1100
615600;2009121016;3.4;1100
615600;2009121017;3.4;1100
615600;2009121018;4.5;1100
615600;2009121019;3.9;1100
615600;2009121020;3.8;1100
615600;2009121021;4;1100
615600;2009121022;4.1;1100
615600;2009121023;4.2;1100
615600;2009121100;4.2;1100
615600;2009121101;3.5;1100
615600;2009121102;3.7;1100
615600;2009121103;4;1100
615600;2009121104;4.3;1100
615600;2009121105;3.3;1100
615600;2009121106;2.9;1100
615600;2009121107;2.6;1100
615600;2009121108;2.5;1100
615600;2009121109;3.2;1100
615600;2009121110;2.6;1100
615600;2009121111;2.6;1100
615600;2009121112;4.7;1100
615600;2009121113;4.4;1100
615600;2009121114;3.1;1100
615600;2009121115;4.1;1100
615600;2009121116;3.4;1100
615600;2009121117;4.4;1100
615600;2009121118;4.7;1100
615600;2009121119;3.7;1100
615600;2009121120;4.6;1100
615600;2009121121;4.5;1100
615600;2009121122;4.5;1100
615600;2009121123;4;1100
615600;2009121200;3.9;1100
615600;2009121201;3.8;1100
615600;2009121202;3.4;1100
615600;2009121203;3.8;1100
615600;2009121204;4.3;1100
615600;2009121205;2.9;1100
615600;2009121206;3.9;1100
615600;2009121207;4.7;1100
615600;2009121208;5.1;1100
615600;2009121209;5.6;1100
615600;2009121210;5.3;1100
615600;2009121211;5.5;1100
615600;2009121212;5.4;1100
615600;2009121213;4.1;1100
615600;2009121214;4.6;1100
615600;2009121215;3.7;1100
615600;2009121216;2.8;1100
615600;2009121217;2.3;1100
615600;2009121218;2;1100
615600;2009121219;2;1100
615600;2009121220;2.3;1100
615600;2009121221;2.2;1100
615600;2009121222;2.3;1100
615600;2009121223;2.2;1100
615600;2009121300;1.8;1100
615600;2009121301;1.5;1100
615600;2009121302;1.2;1100
615600;2009121303;0.9;1100
615600;2009121304;0.8;1100
615600;2009121305;0.3;1100
615600;2009121306;0.5;1100
615600;2009121307;1.2;1100
615600;2009121308;0.7;1100
615600;2009121309;0;1100
615600;2009121310;0.6;1100
615600;2009121311;0.7;1100
615600;2009121312;1.4;1100
615600;2009121313;1.5;1100
615600;2009121314;2.2;1100
615600;2009121315;0.4;1100
615600;2009121316;1.2;1100
615600;2009121317;1.8;1100
615600;2009121318;2.1;1100
615600;2009121319;0.8;1100
615600;2009121320;0.5;1100
615600;2009121321;0.4;1100
615600;2009121322;1;1100
615600;2009121323;0.4;1100
615600;2009121400;0.6;1100
615600;2009121401;0;1100
615600;2009121402;1;1100
615600;2009121403;0;1100
615600;2009121404;0.8;1100
615600;2009121405;0;1100
615600;2009121406;0;1100
615600;2009121407;0.8;1100
615600;2009121408;1.4;1100
615600;2009121409;1.2;1100
615600;2009121410;0.3;1100
615600;2009121411;0;1100
615600;2009121412;0;1100
615600;2009121413;0;1100
615600;2009121414;0;1100
615600;2009121415;0;1100
615600;2009121416;0;1100
615600;2009121417;0;1100
615600;2009121418;0;1100
615600;2009121419;0;1100
615600;2009121420;0;1100
615600;2009121421;0;1100
615600;2009121422;0;1100
615600;2009121423;0;1100
615600;2009121500;0;1100
615600;2009121501;0;1100
615600;2009121502;0;1100
615600;2009121503;0;1100
615600;2009121504;1.2;1100
615600;2009121505;0.4;1100
615600;2009121506;0;1100
615600;2009121507;0;1100
615600;2009121508;0.3;1100
615600;2009121509;0.7;1100
615600;2009121510;2.9;1100
615600;2009121511;4.6;1100
615600;2009121512;4.3;1100
615600;2009121513;4.5;1100
615600;2009121514;4.6;1100
615600;2009121515;4.3;1100
615600;2009121516;4.5;1100
615600;2009121517;4.8;1100
615600;2009121518;5.2;1100
615600;2009121519;4.3;1100
615600;2009121520;3.9;1100
615600;2009121521;4.8;1100
615600;2009121522;4.7;1100
615600;2009121523;5;1100
615600;2009121600;5;1100
615600;2009121601;5.3;1100
615600;2009121602;5.3;1100
615600;2009121603;5.8;1100
615600;2009121604;3.8;1100
615600;2009121605;3.7;1100
615600;2009121606;3;1100
615600;2009121607;3.6;1100
615600;2009121608;4.5;1100
615600;2009121609;4;1100
615600;2009121610;4.2;1100
615600;2009121611;3.6;1100
615600;2009121612;3.9;1100
615600;2009121613;2.7;1100
615600;2009121614;0;1100
615600;2009121615;0;1100
615600;2009121616;0;1100
615600;2009121617;0;1100
615600;2009121618;0;1100
615600;2009121619;0;1100
615600;2009121620;0;1100
615600;2009121621;0;1100
615600;2009121622;0;1100
615600;2009121623;0;1100
615600;2009121700;3.2;1100
615600;2009121701;5.3;1100
615600;2009121702;6.1;1100
615600;2009121703;7.4;1100
615600;2009121704;7.6;1100
615600;2009121705;7.9;1100
615600;2009121706;7.3;1100
615600;2009121707;7.4;1100
615600;2009121708;8.1;1100
615600;2009121709;8.2;1100
615600;2009121710;9.1;1100
615600;2009121711;8.8;1100
615600;2009121712;7.9;1100
615600;2009121713;8.5;1100
615600;2009121714;8.4;1100
615600;2009121715;8.4;1100
615600;2009121716;8.8;1100
615600;2009121717;8.5;1100
615600;2009121718;8;1100
615600;2009121719;7.3;1100
615600;2009121720;6.6;1100
615600;2009121721;5.4;1100
615600;2009121722;4.4;1100
615600;2009121723;4.7;1100
615600;2009121800;6.5;1100
615600;2009121801;8.2;1100
615600;2009121802;8.3;1100
615600;2009121803;8.3;1100
615600;2009121804;7.9;1100
615600;2009121805;7.8;1100
615600;2009121806;7.7;1100
615600;2009121807;8.2;1100
615600;2009121808;7.1;1100
615600;2009121809;6.9;1100
615600;2009121810;6.6;1100
615600;2009121811;7.2;1100
615600;2009121812;7.2;1100
615600;2009121813;7.4;1100
615600;2009121814;7.8;1100
615600;2009121815;7.7;1100
615600;2009121816;7.4;1100
615600;2009121817;7.6;1100
615600;2009121818;7.3;1100
615600;2009121819;7.2;1100
615600;2009121820;7.1;1100
615600;2009121821;6.7;1100
615600;2009121822;6.1;1100
615600;2009121823;6;1100
615600;2009121900;6.1;1100
615600;2009121901;6.1;1100
615600;2009121902;5.9;1100
615600;2009121903;5.9;1100
615600;2009121904;5.1;1100
615600;2009121905;3.8;1100
615600;2009121906;2.6;1100
615600;2009121907;0.8;1100
615600;2009121908;1.8;1100
615600;2009121909;0;1100
615600;2009121910;0.5;1100
615600;2009121911;0.5;1100
615600;2009121912;0;1100
615600;2009121913;0.6;1100
615600;2009121914;0;1100
615600;2009121915;0;1100
615600;2009121916;0;1100
615600;2009121917;0.5;1100
615600;2009121918;0;1100
615600;2009121919;0;1100
615600;2009121920;0;1100
615600;2009121921;0;1100
615600;2009121922;0;1100
615600;2009121923;0;1100
615600;2009122000;0;1100
615600;2009122001;0;1100
615600;2009122002;0;1100
615600;2009122003;0;1100
615600;2009122004;0;1100
615600;2009122005;0;1100
615600;2009122006;0;1100
615600;2009122007;0;1100
615600;2009122008;1.5;1100
615600;2009122009;2.4;1100
615600;2009122010;3;1100
615600;2009122011;3;1100
615600;2009122012;3.5;1100
615600;2009122013;3.6;1100
615600;2009122014;4;1100
615600;2009122015;3.4;1100
615600;2009122016;3.9;1100
615600;2009122017;3.8;1100
615600;2009122018;3.7;1100
615600;2009122019;4.2;1100
615600;2009122020;2.5;1100
615600;2009122021;2.4;1100
615600;2009122022;2.6;1100
615600;2009122023;3.7;1100
615600;2009122100;2.3;1100
615600;2009122101;2.1;1100
615600;2009122102;0.7;1100
615600;2009122103;0.3;1100
615600;2009122104;0.4;1100
615600;2009122105;0;1100
615600;2009122106;0;1100
615600;2009122107;0.9;1100
615600;2009122108;0;1100
615600;2009122109;0;1100
615600;2009122110;0;1100
615600;2009122111;0;1100
615600;2009122112;0;1100
615600;2009122113;0;1100
615600;2009122114;0.8;1100
615600;2009122115;2.2;1100
615600;2009122116;2.8;1100
615600;2009122117;2.2;1100
615600;2009122118;2.6;1100
615600;2009122119;1.4;1100
615600;2009122120;2.4;1100
615600;2009122121;4.4;1100
615600;2009122122;4.5;1100
615600;2009122123;4.3;1100
615600;2009122200;3.2;1100
615600;2009122201;3.1;1100
615600;2009122202;3.6;1100
615600;2009122203;4.3;1100
615600;2009122204;4.9;1100
615600;2009122205;5.9;1100
615600;2009122206;6.5;1100
615600;2009122207;7.9;1100
615600;2009122208;8.2;1100
615600;2009122209;8.2;1100
615600;2009122210;8.3;1100
615600;2009122211;8.5;1100
615600;2009122212;9.4;1100
615600;2009122213;8.5;1100
615600;2009122214;7.5;1100
615600;2009122215;4.8;1100
615600;2009122216;3.9;1100
615600;2009122217;3.8;1100
615600;2009122218;3.6;1100
615600;2009122219;4.4;1100
615600;2009122220;4.3;1100
615600;2009122221;7.3;1100
615600;2009122222;7.9;1100
615600;2009122223;7.9;1100
615600;2009122300;7.8;1100
615600;2009122301;7;1100
615600;2009122302;6.6;1100
615600;2009122303;6.2;1100
615600;2009122304;7.1;1100
615600;2009122305;5.9;1100
615600;2009122306;3.6;1100
615600;2009122307;3.8;1100
615600;2009122308;4.3;1100
615600;2009122309;4.4;1100
615600;2009122310;4;1100
615600;2009122311;3.8;1100
615600;2009122312;4.2;1100
615600;2009122313;4.3;1100
615600;2009122314;4.8;1100
615600;2009122315;4.9;1100
615600;2009122316;5.3;1100
615600;2009122317;6.6;1100
615600;2009122318;6.1;1100
615600;2009122319;5.5;1100
615600;2009122320;4.9;1100
615600;2009122321;5.4;1100
615600;2009122322;6.2;1100
615600;2009122323;5.6;1100
615600;2009122400;6.1;1100
615600;2009122401;5.8;1100
615600;2009122402;4.8;1100
615600;2009122403;4.6;1100
615600;2009122404;5.4;1100
615600;2009122405;3.9;1100
615600;2009122406;2.7;1100
615600;2009122407;4.2;1100
615600;2009122408;6.2;1100
615600;2009122409;6.3;1100
615600;2009122410;5.7;1100
615600;2009122411;6.1;1100
615600;2009122412;6;1100
615600;2009122413;7;1100
615600;2009122414;6.1;1100
615600;2009122415;6.1;1100
615600;2009122416;6.3;1100
615600;2009122417;5.4;1100
615600;2009122418;5.6;1100
615600;2009122419;5.6;1100
615600;2009122420;5.3;1100
615600;2009122421;5.4;1100
615600;2009122422;6.8;1100
615600;2009122423;6.5;1100
615600;2009122500;6.8;1100
615600;2009122501;6.5;1100
615600;2009122502;6;1100
615600;2009122503;6.8;1100
615600;2009122504;5.8;1100
615600;2009122505;5.8;1100
615600;2009122506;6.2;1100
615600;2009122507;6.5;1100
615600;2009122508;6.3;1100
615600;2009122509;5.7;1100
615600;2009122510;5.8;1100
615600;2009122511;5.7;1100
615600;2009122512;4.7;1100
615600;2009122513;4.2;1100
615600;2009122514;4.1;1100
615600;2009122515;4.6;1100
615600;2009122516;3.8;1100
615600;2009122517;3.3;1100
615600;2009122518;3;1100
615600;2009122519;2;1100
615600;2009122520;3.5;1100
615600;2009122521;2.6;1100
615600;2009122522;2.2;1100
615600;2009122523;1.4;1100
