statid;timeobs;wind_speed_mean(m/s);label
612300;2010111414;3.1;1100
612300;2010111415;2.9;1100
612300;2010111416;3;1100
612300;2010111417;4.1;1100
612300;2010111418;3.8;1100
612300;2010111419;4.4;1100
612300;2010111420;5.3;1100
612300;2010111421;4.5;1100
612300;2010111422;4.8;1100
612300;2010111423;5.4;1100
612300;2010111500;8.6;1100
612300;2010111501;10.1;1100
612300;2010111502;11.1;1100
612300;2010111503;11.4;1100
612300;2010111504;9.5;1100
612300;2010111505;7.5;1100
612300;2010111506;6.6;1100
612300;2010111507;6;1100
612300;2010111508;8.3;1100
612300;2010111509;7.8;1100
612300;2010111510;6.1;1100
612300;2010111511;5;1100
612300;2010111512;6.1;1100
612300;2010111513;6.1;1100
612300;2010111514;4.6;1100
612300;2010111515;3;1100
612300;2010111516;3;1100
612300;2010111517;2.5;1100
612300;2010111518;2.7;1100
612300;2010111519;2.7;1100
612300;2010111520;1.9;1100
612300;2010111521;0.3;1100
612300;2010111522;0.9;1100
612300;2010111523;1.2;1100
612300;2010111600;0.7;1100
612300;2010111601;1;1100
612300;2010111602;1.4;1100
612300;2010111603;2.5;1100
612300;2010111604;2.3;1100
612300;2010111605;1.8;1100
612300;2010111606;1.8;1100
612300;2010111607;1;1100
612300;2010111608;2.6;1100
612300;2010111609;2.7;1100
612300;2010111610;2.5;1100
612300;2010111611;2.1;1100
612300;2010111612;2.3;1100
612300;2010111613;2.7;1100
612300;2010111614;2.3;1100
612300;2010111615;2;1100
612300;2010111616;2.1;1100
612300;2010111617;3.2;1100
612300;2010111618;3.3;1100
612300;2010111619;3.3;1100
612300;2010111620;3.7;1100
612300;2010111621;3.6;1100
612300;2010111622;3.7;1100
612300;2010111623;3;1100
612300;2010111700;3.5;1100
612300;2010111701;3.1;1100
612300;2010111702;3.5;1100
612300;2010111703;3.9;1100
612300;2010111704;3.9;1100
612300;2010111705;4;1100
612300;2010111706;4.9;1100
612300;2010111707;5.6;1100
612300;2010111708;5;1100
612300;2010111709;4.2;1100
612300;2010111710;4.6;1100
612300;2010111711;5.4;1100
612300;2010111712;6.6;1100
612300;2010111713;7.7;1100
612300;2010111714;7.8;1100
612300;2010111715;7.5;1100
612300;2010111716;7.4;1100
612300;2010111717;7.7;1100
612300;2010111718;8.3;1100
612300;2010111719;8.5;1100
612300;2010111720;8.5;1100
612300;2010111721;7.9;1100
612300;2010111722;7.8;1100
612300;2010111723;8.4;1100
612300;2010111800;7.4;1100
612300;2010111801;6.7;1100
612300;2010111802;7.8;1100
612300;2010111803;8.4;1100
612300;2010111804;8.3;1100
612300;2010111805;7.2;1100
612300;2010111806;7.6;1100
612300;2010111807;7.4;1100
612300;2010111808;6.8;1100
612300;2010111809;7.2;1100
612300;2010111810;7.3;1100
612300;2010111811;7.3;1100
612300;2010111812;7.3;1100
612300;2010111813;7.6;1100
612300;2010111814;8.1;1100
612300;2010111815;8.1;1100
612300;2010111816;8.1;1100
612300;2010111817;8;1100
612300;2010111818;7.3;1100
612300;2010111819;6.3;1100
612300;2010111820;6.2;1100
612300;2010111821;6.6;1100
612300;2010111822;7;1100
612300;2010111823;7.3;1100
612300;2010111900;7.5;1100
612300;2010111901;8;1100
612300;2010111902;7.5;1100
612300;2010111903;7.8;1100
612300;2010111904;7.8;1100
612300;2010111905;8.8;1100
612300;2010111906;9.4;1100
612300;2010111907;9.1;1100
612300;2010111908;8.9;1100
612300;2010111909;8.8;1100
612300;2010111910;8.3;1100
612300;2010111911;8.3;1100
612300;2010111912;7.6;1100
612300;2010111913;7.1;1100
612300;2010111914;6.2;1100
612300;2010111915;6;1100
612300;2010111916;6.5;1100
612300;2010111917;5.9;1100
612300;2010111918;5.5;1100
612300;2010111919;5.3;1100
612300;2010111920;4.7;1100
612300;2010111921;4.9;1100
612300;2010111922;3.4;1100
612300;2010111923;2.1;1100
612300;2010112000;1.9;1100
612300;2010112001;1.1;1100
612300;2010112002;1.1;1100
612300;2010112003;1.6;1100
612300;2010112004;0.9;1100
612300;2010112005;0;1100
612300;2010112006;0;1100
612300;2010112007;0;1100
612300;2010112008;1.5;1100
612300;2010112009;1.6;1100
612300;2010112010;1.5;1100
612300;2010112011;1.8;1100
612300;2010112012;2;1100
612300;2010112013;2.3;1100
612300;2010112014;2.3;1100
612300;2010112015;2.7;1100
612300;2010112016;2.4;1100
612300;2010112017;3.2;1100
612300;2010112018;3.5;1100
612300;2010112019;3.2;1100
612300;2010112020;3.4;1100
612300;2010112021;2.9;1100
612300;2010112022;2.5;1100
612300;2010112023;2.3;1100
612300;2010112100;2.3;1100
612300;2010112101;1.8;1100
612300;2010112102;2.4;1100
612300;2010112103;2.2;1100
612300;2010112104;3.1;1100
612300;2010112105;3.7;1100
612300;2010112106;2.6;1100
612300;2010112107;1.4;1100
612300;2010112108;1.7;1100
612300;2010112109;1.3;1100
612300;2010112110;1.6;1100
612300;2010112111;2.1;1100
612300;2010112112;4.7;1100
612300;2010112113;5.5;1100
612300;2010112114;5.2;1100
612300;2010112115;5.5;1100
612300;2010112116;5.8;1100
612300;2010112117;4.2;1100
612300;2010112118;2.8;1100
612300;2010112119;2.2;1100
612300;2010112120;2.2;1100
612300;2010112121;3.7;1100
612300;2010112122;3.6;1100
612300;2010112123;1.6;1100
612300;2010112200;1.3;1100
612300;2010112201;2.2;1100
612300;2010112202;3.2;1100
612300;2010112203;4.8;1100
612300;2010112204;4.5;1100
612300;2010112205;4.8;1100
612300;2010112206;5.5;1100
612300;2010112207;5.3;1100
612300;2010112208;4.4;1100
612300;2010112209;4.2;1100
612300;2010112210;5.5;1100
612300;2010112211;6.2;1100
612300;2010112212;6.4;1100
612300;2010112213;6.5;1100
612300;2010112214;6.7;1100
612300;2010112215;6.6;1100
612300;2010112216;7.2;1100
612300;2010112217;8.3;1100
612300;2010112218;8.2;1100
612300;2010112219;8.5;1100
612300;2010112220;8.4;1100
612300;2010112221;8.9;1100
612300;2010112222;9.2;1100
612300;2010112223;9.5;1100
612300;2010112300;10.4;1100
612300;2010112301;10.5;1100
612300;2010112302;11.1;1100
612300;2010112303;10.6;1100
612300;2010112304;10.3;1100
612300;2010112305;10;1100
612300;2010112306;10;1100
612300;2010112307;10.8;1100
612300;2010112308;10.3;1100
612300;2010112309;10.6;1100
612300;2010112310;10.7;1100
612300;2010112311;10.8;1100
612300;2010112312;10.1;1100
612300;2010112313;10.3;1100
612300;2010112314;10.3;1100
612300;2010112315;10.8;1100
612300;2010112316;9.7;1100
612300;2010112317;9;1100
612300;2010112318;8.8;1100
612300;2010112319;8.1;1100
612300;2010112320;8.3;1100
612300;2010112321;8.8;1100
612300;2010112322;8.3;1100
612300;2010112323;7.8;1100
612300;2010112400;7.9;1100
612300;2010112401;8.2;1100
612300;2010112402;9;1100
612300;2010112403;9.3;1100
612300;2010112404;9.8;1100
612300;2010112405;9.8;1100
612300;2010112406;10.7;1100
612300;2010112407;10.1;1100
612300;2010112408;10;1100
612300;2010112409;9.3;1100
612300;2010112410;8.9;1100
612300;2010112411;8.5;1100
612300;2010112412;8.6;1100
612300;2010112413;8.2;1100
612300;2010112414;7.4;1100
612300;2010112415;7.9;1100
612300;2010112416;6.9;1100
612300;2010112417;7.4;1100
612300;2010112418;7.6;1100
612300;2010112419;7.8;1100
612300;2010112420;7.1;1100
612300;2010112421;7.1;1100
612300;2010112422;6.6;1100
612300;2010112423;6.5;1100
612300;2010112500;7.1;1100
612300;2010112501;6.7;1100
612300;2010112502;6.3;1100
612300;2010112503;6.2;1100
612300;2010112504;5.7;1100
612300;2010112505;5;1100
612300;2010112506;5.3;1100
612300;2010112507;5.7;1100
612300;2010112508;5.5;1100
612300;2010112509;5.1;1100
612300;2010112510;5.1;1100
612300;2010112511;5.5;1100
612300;2010112512;5.3;1100
612300;2010112513;5.8;1100
612300;2010112514;6.1;1100
612300;2010112515;6.3;1100
612300;2010112516;6.8;1100
612300;2010112517;5.9;1100
612300;2010112518;6.3;1100
612300;2010112519;6.6;1100
612300;2010112520;6.4;1100
612300;2010112521;6.3;1100
612300;2010112522;6.6;1100
612300;2010112523;4.4;1100
612300;2010112600;3.7;1100
612300;2010112601;3.6;1100
612300;2010112602;3.6;1100
612300;2010112603;3.6;1100
612300;2010112604;3.3;1100
612300;2010112605;4.4;1100
612300;2010112606;4.1;1100
612300;2010112607;4.9;1100
612300;2010112608;5.8;1100
612300;2010112609;5.3;1100
612300;2010112610;4.4;1100
612300;2010112611;4;1100
612300;2010112612;5.1;1100
612300;2010112613;4.7;1100
612300;2010112614;5.1;1100
612300;2010112615;6;1100
612300;2010112616;6.1;1100
612300;2010112617;5.4;1100
612300;2010112618;4.3;1100
612300;2010112619;5.4;1100
612300;2010112620;6;1100
612300;2010112621;6;1100
612300;2010112622;5.9;1100
612300;2010112623;4.3;1100
612300;2010112700;3.7;1100
612300;2010112701;4.1;1100
612300;2010112702;3.6;1100
612300;2010112703;4;1100
612300;2010112704;3;1100
612300;2010112705;2.3;1100
612300;2010112706;3.3;1100
612300;2010112707;4.1;1100
612300;2010112708;4.5;1100
612300;2010112709;3.2;1100
612300;2010112710;2;1100
612300;2010112711;1.3;1100
612300;2010112712;2.1;1100
612300;2010112713;1.8;1100
612300;2010112714;1.2;1100
612300;2010112715;2.1;1100
612300;2010112716;2.3;1100
612300;2010112717;2.5;1100
612300;2010112718;2.8;1100
612300;2010112719;1.8;1100
612300;2010112720;1.7;1100
612300;2010112721;1.5;1100
612300;2010112722;2.2;1100
612300;2010112723;2.5;1100
612300;2010112800;2.6;1100
612300;2010112801;3;1100
612300;2010112802;2.6;1100
612300;2010112803;2.8;1100
612300;2010112804;3.2;1100
612300;2010112805;4.4;1100
612300;2010112806;4.5;1100
612300;2010112807;4.2;1100
612300;2010112808;4.5;1100
612300;2010112809;4.5;1100
612300;2010112810;4;1100
612300;2010112811;3.8;1100
612300;2010112812;4.9;1100
612300;2010112813;4.8;1100
612300;2010112814;3.2;1100
612300;2010112815;3.6;1100
612300;2010112816;2.7;1100
612300;2010112817;2.8;1100
612300;2010112818;3.3;1100
612300;2010112819;3.8;1100
612300;2010112820;3.8;1100
612300;2010112821;3.7;1100
612300;2010112822;4.2;1100
612300;2010112823;3.9;1100
612300;2010112900;4.4;1100
612300;2010112901;5.1;1100
612300;2010112902;6.4;1100
612300;2010112903;6.8;1100
612300;2010112904;7.7;1100
612300;2010112905;8.1;1100
612300;2010112906;10.5;1100
612300;2010112907;10.7;1100
612300;2010112908;10.3;1100
612300;2010112909;9.5;1100
612300;2010112910;9.8;1100
612300;2010112911;10;1100
612300;2010112912;9.6;1100
612300;2010112913;10.2;1100
612300;2010112914;11.1;1100
612300;2010112915;10.6;1100
612300;2010112916;9.5;1100
612300;2010112917;9.4;1100
612300;2010112918;9.1;1100
612300;2010112919;8.8;1100
612300;2010112920;8.1;1100
612300;2010112921;8;1100
612300;2010112922;7.6;1100
612300;2010112923;7.9;1100
612300;2010113000;7.5;1100
612300;2010113001;7.3;1100
612300;2010113002;7;1100
612300;2010113003;5.6;1100
612300;2010113004;5.7;1100
612300;2010113005;5.3;1100
612300;2010113006;5.4;1100
612300;2010113007;5.9;1100
612300;2010113008;6.8;1100
612300;2010113009;8.2;1100
612300;2010113010;9;1100
612300;2010113011;7.9;1100
612300;2010113012;8.2;1100
612300;2010113013;7.5;1100
612300;2010113014;7.2;1100
612300;2010113015;5.3;1100
612300;2010113016;4.3;1100
612300;2010113017;5.1;1100
612300;2010113018;6.4;1100
612300;2010113019;6.3;1100
612300;2010113020;6.6;1100
612300;2010113021;6.4;1100
612300;2010113022;6.6;1100
612300;2010113023;6.2;1100
612300;2009120100;5.1;1100
612300;2009120101;6.6;1100
612300;2009120102;8;1100
612300;2009120103;5.6;1100
612300;2009120104;5.7;1100
612300;2009120105;4;1100
612300;2009120106;3.3;1100
612300;2009120107;3;1100
612300;2009120108;3;1100
612300;2009120109;3.5;1100
612300;2009120110;2.7;1100
612300;2009120111;3.3;1100
612300;2009120112;5.3;1100
612300;2009120113;5.1;1100
612300;2009120114;4.9;1100
612300;2009120115;5.4;1100
612300;2009120116;4.7;1100
612300;2009120117;3.3;1100
612300;2009120118;3.5;1100
612300;2009120119;2.4;1100
612300;2009120120;2.4;1100
612300;2009120121;1.4;1100
612300;2009120122;1.3;1100
612300;2009120123;1.6;1100
612300;2009120200;1.6;1100
612300;2009120201;1.3;1100
612300;2009120202;1.3;1100
612300;2009120203;1.5;1100
612300;2009120204;2.1;1100
612300;2009120205;2;1100
612300;2009120206;1.8;1100
612300;2009120207;2;1100
612300;2009120208;2.2;1100
612300;2009120209;2.7;1100
612300;2009120210;2.6;1100
612300;2009120211;3;1100
612300;2009120212;2.9;1100
612300;2009120213;3.1;1100
612300;2009120214;2.6;1100
612300;2009120215;2.9;1100
612300;2009120216;3.2;1100
612300;2009120217;3.1;1100
612300;2009120218;3;1100
612300;2009120219;3.5;1100
612300;2009120220;3.9;1100
612300;2009120221;4.6;1100
612300;2009120222;4.7;1100
612300;2009120223;4.6;1100
612300;2009120300;5;1100
612300;2009120301;5;1100
612300;2009120302;6.4;1100
612300;2009120303;5.4;1100
612300;2009120304;5.9;1100
612300;2009120305;6.1;1100
612300;2009120306;7.1;1100
612300;2009120307;7.9;1100
612300;2009120308;8.2;1100
612300;2009120309;7.4;1100
612300;2009120310;8.7;1100
612300;2009120311;9;1100
612300;2009120312;10;1100
612300;2009120313;9;1100
612300;2009120314;9.8;1100
612300;2009120315;8.4;1100
612300;2009120316;8.9;1100
612300;2009120317;8.8;1100
612300;2009120318;7.9;1100
612300;2009120319;7.5;1100
612300;2009120320;7.2;1100
612300;2009120321;7.5;1100
612300;2009120322;6.9;1100
612300;2009120323;6.5;1100
612300;2009120400;6.8;1100
612300;2009120401;6;1100
612300;2009120402;5.6;1100
612300;2009120403;6.4;1100
612300;2009120404;5.6;1100
612300;2009120405;5.2;1100
612300;2009120406;5.5;1100
612300;2009120407;5.2;1100
612300;2009120408;4.3;1100
612300;2009120409;4.5;1100
612300;2009120410;4.1;1100
612300;2009120411;3.7;1100
612300;2009120412;3.2;1100
612300;2009120413;2.3;1100
612300;2009120414;2.4;1100
612300;2009120415;2.7;1100
612300;2009120416;3.2;1100
612300;2009120417;4;1100
612300;2009120418;4.4;1100
612300;2009120419;4.3;1100
612300;2009120420;4.6;1100
612300;2009120421;3.6;1100
612300;2009120422;0.8;1100
612300;2009120423;1.9;1100
612300;2009120500;3.7;1100
612300;2009120501;3.7;1100
612300;2009120502;4;1100
612300;2009120503;6.7;1100
612300;2009120504;9.3;1100
612300;2009120505;10.9;1100
612300;2009120506;10.9;1100
612300;2009120507;11.1;1100
612300;2009120508;11.9;1100
612300;2009120509;11.7;1100
612300;2009120510;11.7;1100
612300;2009120511;11;1100
612300;2009120512;10.6;1100
612300;2009120513;9.8;1100
612300;2009120514;10.7;1100
612300;2009120515;10.6;1100
612300;2009120516;11.4;1100
612300;2009120517;10.9;1100
612300;2009120518;10.4;1100
612300;2009120519;9.8;1100
612300;2009120520;9.2;1100
612300;2009120521;8.5;1100
612300;2009120522;7.4;1100
612300;2009120523;6.4;1100
612300;2009120600;6.4;1100
612300;2009120601;5.7;1100
612300;2009120602;5.5;1100
612300;2009120603;5.4;1100
612300;2009120604;7.3;1100
612300;2009120605;6.1;1100
612300;2009120606;6.4;1100
612300;2009120607;7.5;1100
612300;2009120608;8.1;1100
612300;2009120609;7.5;1100
612300;2009120610;7.3;1100
612300;2009120611;7.9;1100
612300;2009120612;7.4;1100
612300;2009120613;9.9;1100
612300;2009120614;9.5;1100
612300;2009120615;9.3;1100
612300;2009120616;10.2;1100
612300;2009120617;10.3;1100
612300;2009120618;10;1100
612300;2009120619;9.8;1100
612300;2009120620;10;1100
612300;2009120621;9.5;1100
612300;2009120622;6.1;1100
612300;2009120623;5;1100
612300;2009120700;4.6;1100
612300;2009120701;4.2;1100
612300;2009120702;5.8;1100
612300;2009120703;5.4;1100
612300;2009120704;5.1;1100
612300;2009120705;5.9;1100
612300;2009120706;6.2;1100
612300;2009120707;7.6;1100
612300;2009120708;6.4;1100
612300;2009120709;4.3;1100
612300;2009120710;4.9;1100
612300;2009120711;4.8;1100
612300;2009120712;5.5;1100
612300;2009120713;5.1;1100
612300;2009120714;5.1;1100
612300;2009120715;4.7;1100
612300;2009120716;4.9;1100
612300;2009120717;6;1100
612300;2009120718;6;1100
612300;2009120719;6.4;1100
612300;2009120720;6.3;1100
612300;2009120721;6;1100
612300;2009120722;5.7;1100
612300;2009120723;5.5;1100
612300;2009120800;3.9;1100
612300;2009120801;4.4;1100
612300;2009120802;4.3;1100
612300;2009120803;4.2;1100
612300;2009120804;4.2;1100
612300;2009120805;5.6;1100
612300;2009120806;5.1;1100
612300;2009120807;5.5;1100
612300;2009120808;5.5;1100
612300;2009120809;4.8;1100
612300;2009120810;5.3;1100
612300;2009120811;4.8;1100
612300;2009120812;4.3;1100
612300;2009120813;4.9;1100
612300;2009120814;4;1100
612300;2009120815;3.3;1100
612300;2009120816;3.9;1100
612300;2009120817;2.2;1100
612300;2009120818;1.8;1100
612300;2009120819;2.3;1100
612300;2009120820;2.5;1100
612300;2009120821;2.6;1100
612300;2009120822;2;1100
612300;2009120823;2.7;1100
612300;2009120900;3.1;1100
612300;2009120901;2.2;1100
612300;2009120902;2;1100
612300;2009120903;2.4;1100
612300;2009120904;2.7;1100
612300;2009120905;3.3;1100
612300;2009120906;4;1100
612300;2009120907;4.6;1100
612300;2009120908;4.8;1100
612300;2009120909;5;1100
612300;2009120910;5.2;1100
612300;2009120911;5.8;1100
612300;2009120912;5.9;1100
612300;2009120913;4.9;1100
612300;2009120914;4.6;1100
612300;2009120915;4.9;1100
612300;2009120916;5.6;1100
612300;2009120917;6.3;1100
612300;2009120918;6.1;1100
612300;2009120919;6.2;1100
612300;2009120920;7.2;1100
612300;2009120921;7.6;1100
612300;2009120922;7.2;1100
612300;2009120923;6.8;1100
612300;2009121000;6.5;1100
612300;2009121001;6.1;1100
612300;2009121002;5.7;1100
612300;2009121003;5.1;1100
612300;2009121004;5.1;1100
612300;2009121005;4.7;1100
612300;2009121006;4.6;1100
612300;2009121007;4.7;1100
612300;2009121008;4.8;1100
612300;2009121009;4.3;1100
612300;2009121010;3.2;1100
612300;2009121011;2.7;1100
612300;2009121012;2.1;1100
612300;2009121013;1.5;1100
612300;2009121014;2;1100
612300;2009121015;2.7;1100
612300;2009121016;2.9;1100
612300;2009121017;3.4;1100
612300;2009121018;3.7;1100
612300;2009121019;3;1100
612300;2009121020;3.9;1100
612300;2009121021;3.9;1100
612300;2009121022;4.4;1100
612300;2009121023;4.2;1100
612300;2009121100;4.5;1100
612300;2009121101;4.6;1100
612300;2009121102;4.8;1100
612300;2009121103;4.2;1100
612300;2009121104;4.6;1100
612300;2009121105;4;1100
612300;2009121106;3.8;1100
612300;2009121107;3.9;1100
612300;2009121108;3.5;1100
612300;2009121109;3.9;1100
612300;2009121110;4;1100
612300;2009121111;4.6;1100
612300;2009121112;4.8;1100
612300;2009121113;4.5;1100
612300;2009121114;3.9;1100
612300;2009121115;4.1;1100
612300;2009121116;4.5;1100
612300;2009121117;5.8;1100
612300;2009121118;5.8;1100
612300;2009121119;4.4;1100
612300;2009121120;4.5;1100
612300;2009121121;5.9;1100
612300;2009121122;6.3;1100
612300;2009121123;5.9;1100
612300;2009121200;4.2;1100
612300;2009121201;3.3;1100
612300;2009121202;4.3;1100
612300;2009121203;3.7;1100
612300;2009121204;3.6;1100
612300;2009121205;4;1100
612300;2009121206;4.7;1100
612300;2009121207;4;1100
612300;2009121208;4.2;1100
612300;2009121209;5.6;1100
612300;2009121210;5.9;1100
612300;2009121211;6.3;1100
612300;2009121212;6.1;1100
612300;2009121213;6;1100
612300;2009121214;6.1;1100
612300;2009121215;5.4;1100
612300;2009121216;4.8;1100
612300;2009121217;5.7;1100
612300;2009121218;5.4;1100
612300;2009121219;4.6;1100
612300;2009121220;3.2;1100
612300;2009121221;3.8;1100
612300;2009121222;3.8;1100
612300;2009121223;4.2;1100
612300;2009121300;3.4;1100
612300;2009121301;3.8;1100
612300;2009121302;3.4;1100
612300;2009121303;2.9;1100
612300;2009121304;2.8;1100
612300;2009121305;4.2;1100
612300;2009121306;3.5;1100
612300;2009121307;2.8;1100
612300;2009121308;2.4;1100
612300;2009121309;1.8;1100
612300;2009121310;1.9;1100
612300;2009121311;1.5;1100
612300;2009121312;1.7;1100
612300;2009121313;1.8;1100
612300;2009121314;0.3;1100
612300;2009121315;0.4;1100
612300;2009121316;3.1;1100
612300;2009121317;3.9;1100
612300;2009121318;3.9;1100
612300;2009121319;4.3;1100
612300;2009121320;4.5;1100
612300;2009121321;4.5;1100
612300;2009121322;4.6;1100
612300;2009121323;3.9;1100
612300;2009121400;3.8;1100
612300;2009121401;3.3;1100
612300;2009121402;3.8;1100
612300;2009121403;3.6;1100
612300;2009121404;2.7;1100
612300;2009121405;2.1;1100
612300;2009121406;1.3;1100
612300;2009121407;1.3;1100
612300;2009121408;0.5;1100
612300;2009121409;1.1;1100
612300;2009121410;1.4;1100
612300;2009121411;0;1100
612300;2009121412;0;1100
612300;2009121413;0;1100
612300;2009121414;0;1100
612300;2009121415;0;1100
612300;2009121416;1;1100
612300;2009121417;1.2;1100
612300;2009121418;0.7;1100
612300;2009121419;2;1100
612300;2009121420;2.1;1100
612300;2009121421;2.1;1100
612300;2009121422;2.4;1100
